timestamp,open,high,low,close,volume
2019-02-12 15:50:00,206.1300,206.2100,206.1300,206.2100,23548
2019-02-12 15:49:00,206.0000,206.1400,206.0000,206.1400,18143
2019-02-12 15:48:00,205.9300,205.9600,205.9300,205.9600,14502
2019-02-12 15:47:00,205.8500,205.9200,205.8462,205.9200,11180
2019-02-12 15:46:00,205.9600,205.9600,205.8400,205.8600,6462
2019-02-12 15:45:00,205.9400,205.9500,205.8900,205.9500,9174
2019-02-12 15:44:00,205.9400,205.9500,205.9400,205.9500,5564
2019-02-12 15:43:00,205.9300,205.9300,205.9100,205.9100,6262
2019-02-12 15:42:00,205.9200,205.9200,205.9100,205.9100,13360
2019-02-12 15:41:00,205.9000,205.9100,205.9000,205.9100,4544
2019-02-12 15:40:00,205.7800,205.8850,205.7800,205.8850,5591
2019-02-12 15:39:00,205.7900,205.7900,205.7800,205.7800,3221
2019-02-12 15:38:00,205.8800,205.8800,205.8100,205.8200,4472
2019-02-12 15:37:00,205.8900,205.9100,205.8600,205.8900,14172
2019-02-12 15:36:00,205.9900,206.0100,205.9000,205.9000,13338
2019-02-12 15:35:00,205.9650,205.9800,205.9600,205.9800,5033
2019-02-12 15:34:00,205.9399,205.9700,205.9399,205.9600,4534
2019-02-12 15:33:00,205.9100,205.9800,205.9100,205.9400,8443
2019-02-12 15:32:00,205.7828,205.9000,205.7000,205.9000,23735
2019-02-12 15:31:00,205.8000,205.8300,205.7800,205.7900,5985
2019-02-12 15:30:00,205.7600,205.7600,205.7600,205.7600,1861
2019-02-12 15:29:00,205.8300,205.8650,205.8000,205.8000,6120
2019-02-12 15:28:00,205.8000,205.8311,205.8000,205.8311,3286
2019-02-12 15:27:00,205.7654,205.7800,205.7400,205.7800,6801
2019-02-12 15:26:00,205.7300,205.7300,205.7200,205.7200,2382
2019-02-12 15:25:00,205.8900,205.8900,205.7900,205.7900,2610
2019-02-12 15:24:00,205.9200,205.9200,205.9100,205.9100,4153
2019-02-12 15:23:00,205.8700,205.8900,205.8600,205.8900,7546
2019-02-12 15:22:00,205.8300,205.8500,205.8300,205.8500,2918
2019-02-12 15:21:00,205.7700,205.8100,205.7600,205.8100,18473
2019-02-12 15:20:00,205.8100,205.8100,205.7950,205.7950,2564
2019-02-12 15:19:00,205.8300,205.8300,205.7800,205.7800,2143
2019-02-12 15:18:00,205.8500,205.8500,205.8400,205.8400,3716
2019-02-12 15:17:00,205.8800,205.9100,205.8800,205.9049,11590
2019-02-12 15:16:00,205.8450,205.8900,205.8450,205.8900,2847
2019-02-12 15:15:00,205.8400,205.8800,205.8300,205.8800,3979
2019-02-12 15:14:00,205.8500,205.8700,205.8300,205.8700,8249
2019-02-12 15:13:00,205.9800,205.9800,205.8600,205.8600,4196
2019-02-12 15:12:00,206.0000,206.0200,205.9900,205.9900,7099
2019-02-12 15:11:00,206.0600,206.0600,206.0100,206.0100,3891
2019-02-12 15:10:00,206.0600,206.0600,206.0600,206.0600,754
2019-02-12 15:09:00,206.0500,206.0600,206.0500,206.0600,2884
2019-02-12 15:08:00,206.0100,206.0400,206.0100,206.0400,1709
2019-02-12 15:07:00,206.0120,206.0600,206.0120,206.0600,3722
2019-02-12 15:06:00,205.9100,205.9900,205.9100,205.9900,1881
2019-02-12 15:05:00,205.8900,205.8900,205.8600,205.8900,5955
2019-02-12 15:04:00,206.0000,206.0000,205.9700,205.9700,4399
2019-02-12 15:03:00,206.0000,206.0200,206.0000,206.0200,2180
2019-02-12 15:02:00,205.9700,205.9700,205.9700,205.9700,2591
2019-02-12 15:01:00,205.9500,205.9800,205.9400,205.9800,5385
2019-02-12 15:00:00,205.9800,205.9800,205.9400,205.9400,3123
2019-02-12 14:59:00,205.9900,206.0100,205.9900,205.9950,4444
2019-02-12 14:58:00,205.9700,206.0000,205.9700,206.0000,3408
2019-02-12 14:57:00,205.9900,206.0400,205.9900,206.0300,3182
2019-02-12 14:56:00,206.0900,206.0900,206.0500,206.0700,3557
2019-02-12 14:55:00,206.1000,206.1000,206.0900,206.0900,2243
2019-02-12 14:54:00,206.0900,206.0900,206.0799,206.0799,2429
2019-02-12 14:53:00,206.1050,206.1050,206.0800,206.0800,3728
2019-02-12 14:52:00,206.1450,206.1450,206.1300,206.1300,2138
2019-02-12 14:51:00,206.1370,206.1370,206.1370,206.1370,640
2019-02-12 14:50:00,206.1200,206.1200,206.0800,206.1200,5594
2019-02-12 14:49:00,206.1500,206.1500,206.1500,206.1500,1370
2019-02-12 14:48:00,206.0900,206.1500,206.0900,206.1500,3694
2019-02-12 14:47:00,206.1400,206.1400,206.1200,206.1200,2378
2019-02-12 14:46:00,206.1700,206.1700,206.1100,206.1100,2504
2019-02-12 14:45:00,206.0400,206.1600,206.0400,206.1600,12313
2019-02-12 14:44:00,206.0350,206.0350,205.9800,205.9800,3207
2019-02-12 14:43:00,206.0100,206.0700,206.0100,206.0400,4569
2019-02-12 14:42:00,206.0000,206.0000,205.9800,205.9800,2207
2019-02-12 14:41:00,205.9400,205.9800,205.9400,205.9800,2112
2019-02-12 14:40:00,205.9300,205.9400,205.9300,205.9400,1991
2019-02-12 14:39:00,205.9500,205.9500,205.9500,205.9500,1615
2019-02-12 14:38:00,205.9100,205.9700,205.9100,205.9700,4030
2019-02-12 14:37:00,206.0000,206.0100,205.9300,205.9300,4763
2019-02-12 14:36:00,205.8000,205.9500,205.8000,205.9500,9210
2019-02-12 14:35:00,205.7400,205.7700,205.7100,205.7700,9185
2019-02-12 14:34:00,205.7300,205.7350,205.7300,205.7350,2697
2019-02-12 14:33:00,205.7700,205.7700,205.7400,205.7400,6089
2019-02-12 14:32:00,205.7600,205.7700,205.7500,205.7700,4387
2019-02-12 14:31:00,205.7500,205.7500,205.7500,205.7500,758
2019-02-12 14:30:00,205.8279,205.8279,205.8000,205.8000,2142
2019-02-12 14:29:00,205.7600,205.8100,205.7600,205.8100,4170
2019-02-12 14:28:00,205.8300,205.8300,205.7500,205.7800,3209
2019-02-12 14:27:00,205.9000,205.9000,205.8850,205.8850,2192
2019-02-12 14:26:00,206.0100,206.0100,205.9179,205.9179,3110
2019-02-12 14:25:00,206.0000,206.0000,206.0000,206.0000,1170
2019-02-12 14:24:00,206.0400,206.0600,206.0150,206.0150,4512
2019-02-12 14:23:00,206.0300,206.0600,206.0300,206.0600,2213
2019-02-12 14:22:00,206.0500,206.0500,206.0500,206.0500,1423
2019-02-12 14:21:00,206.0800,206.0800,206.0750,206.0750,3269
2019-02-12 14:20:00,206.0300,206.0500,206.0300,206.0300,4177
2019-02-12 14:19:00,206.0200,206.0300,206.0200,206.0300,1847
2019-02-12 14:18:00,206.0300,206.0300,206.0300,206.0300,1697
2019-02-12 14:17:00,206.0200,206.0200,206.0101,206.0101,4171
2019-02-12 14:16:00,206.0600,206.0600,206.0200,206.0200,2504
2019-02-12 14:15:00,206.0600,206.0600,206.0600,206.0600,877
2019-02-12 14:14:00,206.0300,206.0900,206.0296,206.0643,19449
2019-02-12 14:13:00,206.0300,206.0300,206.0300,206.0300,517
2019-02-12 14:12:00,206.0400,206.0600,206.0400,206.0500,3553
2019-02-12 14:11:00,206.0300,206.0300,206.0300,206.0300,4925
2019-02-12 14:10:00,206.0450,206.0450,206.0450,206.0450,1127
2019-02-12 14:09:00,206.0400,206.0732,206.0400,206.0550,3442
2019-02-12 14:08:00,206.0600,206.0600,206.0400,206.0400,2124
2019-02-12 14:07:00,206.0100,206.0100,205.9900,205.9900,6963
2019-02-12 14:06:00,206.0200,206.0200,206.0000,206.0000,5046
2019-02-12 14:05:00,206.0500,206.0500,206.0200,206.0200,3295
2019-02-12 14:04:00,206.0200,206.0200,206.0200,206.0200,4188
2019-02-12 14:03:00,205.9900,206.0000,205.9700,206.0000,4944
2019-02-12 14:02:00,206.0000,206.0000,205.9750,205.9750,3995
2019-02-12 14:01:00,206.0800,206.0800,205.9900,205.9900,5006
2019-02-12 14:00:00,206.0300,206.0700,206.0300,206.0700,2001
2019-02-12 13:59:00,205.9900,206.0400,205.9900,206.0300,3495
2019-02-12 13:58:00,206.0000,206.0000,206.0000,206.0000,914
2019-02-12 13:57:00,205.9400,205.9400,205.9400,205.9400,4041
2019-02-12 13:56:00,205.9642,205.9642,205.8700,205.8700,2826
2019-02-12 13:55:00,205.9980,205.9980,205.9900,205.9900,3062
2019-02-12 13:54:00,205.9700,205.9800,205.9600,205.9600,2788
2019-02-12 13:53:00,205.9400,205.9400,205.9300,205.9300,2975
2019-02-12 13:52:00,205.8800,206.0000,205.8800,205.9100,6342
2019-02-12 13:51:00,205.8700,205.8700,205.8700,205.8700,637
2019-02-12 13:50:00,205.8000,205.8300,205.8000,205.8300,2136
2019-02-12 13:49:00,205.8700,205.8700,205.8305,205.8305,3623
2019-02-12 13:48:00,205.9071,205.9071,205.9071,205.9071,1783
2019-02-12 13:47:00,205.8800,205.9100,205.8800,205.9100,2937
2019-02-12 13:46:00,205.9226,205.9226,205.8900,205.8900,2648
2019-02-12 13:45:00,205.9857,205.9857,205.9857,205.9857,1646
2019-02-12 13:44:00,205.9412,205.9412,205.9412,205.9412,1984
2019-02-12 13:43:00,205.9400,205.9700,205.9400,205.9700,2058
2019-02-12 13:42:00,206.0400,206.0400,206.0400,206.0400,2185
2019-02-12 13:41:00,206.0550,206.0800,206.0550,206.0600,4186
2019-02-12 13:40:00,206.0900,206.0900,206.0900,206.0900,1667
2019-02-12 13:39:00,206.1100,206.1200,206.0860,206.1200,3190
2019-02-12 13:38:00,206.1300,206.1300,206.1300,206.1300,844
2019-02-12 13:37:00,206.1500,206.1600,206.1500,206.1600,4432
2019-02-12 13:36:00,206.1000,206.1300,206.1000,206.1300,2777
2019-02-12 13:35:00,206.1100,206.1100,206.1100,206.1100,1319
2019-02-12 13:34:00,206.0419,206.1200,206.0419,206.0500,17774
2019-02-12 13:33:00,206.0000,206.0100,206.0000,206.0000,8364
2019-02-12 13:32:00,205.9400,205.9400,205.9100,205.9100,4224
2019-02-12 13:31:00,205.8900,205.9100,205.8800,205.9100,3723
2019-02-12 13:30:00,205.8900,205.8900,205.8800,205.8800,2693
2019-02-12 13:29:00,205.8600,205.8900,205.8600,205.8900,2915
2019-02-12 13:28:00,205.8600,205.8600,205.8500,205.8500,2312
2019-02-12 13:27:00,205.8700,205.8700,205.8700,205.8700,732
2019-02-12 13:26:00,205.8300,205.8300,205.8300,205.8300,918
2019-02-12 13:25:00,205.8100,205.8300,205.8100,205.8300,2066
2019-02-12 13:24:00,205.8500,205.8500,205.8200,205.8200,3017
2019-02-12 13:23:00,205.8400,205.8400,205.8400,205.8400,1121
2019-02-12 13:22:00,205.8053,205.8053,205.8053,205.8053,1786
2019-02-12 13:21:00,205.7200,205.7700,205.7200,205.7700,1463
2019-02-12 13:20:00,205.7600,205.7600,205.7500,205.7500,1794
2019-02-12 13:19:00,205.8400,205.8400,205.8100,205.8100,2575
2019-02-12 13:18:00,205.7600,205.7900,205.7600,205.7900,1353
2019-02-12 13:17:00,205.7450,205.7450,205.7450,205.7450,553
2019-02-12 13:16:00,205.7400,205.7400,205.7200,205.7200,2465
2019-02-12 13:15:00,205.7500,205.7500,205.7500,205.7500,1813
2019-02-12 13:14:00,205.7000,205.7400,205.7000,205.7400,3113
2019-02-12 13:13:00,205.6700,205.7100,205.6700,205.7000,3375
2019-02-12 13:12:00,205.6700,205.6700,205.6700,205.6700,2401
2019-02-12 13:11:00,205.6300,205.6600,205.6300,205.6600,3459
2019-02-12 13:10:00,205.6000,205.6300,205.6000,205.6300,4164
2019-02-12 13:09:00,205.5600,205.5900,205.5600,205.5900,2312
2019-02-12 13:07:00,205.5000,205.5700,205.5000,205.5700,1608
2019-02-12 13:06:00,205.6000,205.6000,205.5100,205.5100,2649
2019-02-12 13:05:00,205.6000,205.6000,205.5600,205.5600,3528
2019-02-12 13:04:00,205.5500,205.5700,205.5500,205.5700,2715
2019-02-12 13:03:00,205.5800,205.6000,205.5800,205.6000,3110
2019-02-12 13:02:00,205.6400,205.6500,205.6400,205.6500,2857
2019-02-12 13:01:00,205.6300,205.6700,205.6300,205.6700,2524
2019-02-12 13:00:00,205.5802,205.5802,205.5802,205.5802,1099
2019-02-12 12:59:00,205.6300,205.6300,205.6300,205.6300,863
2019-02-12 12:58:00,205.6350,205.6350,205.6000,205.6000,3793
2019-02-12 12:57:00,205.6100,205.6100,205.6100,205.6100,650
2019-02-12 12:56:00,205.6500,205.6500,205.6300,205.6300,2526
2019-02-12 12:55:00,205.6000,205.6300,205.6000,205.6300,3175
2019-02-12 12:54:00,205.6700,205.6850,205.6400,205.6400,5869
2019-02-12 12:53:00,205.6700,205.6700,205.6700,205.6700,1222
2019-02-12 12:52:00,205.6200,205.6400,205.6200,205.6400,3826
2019-02-12 12:51:00,205.6700,205.6700,205.6200,205.6200,2495
2019-02-12 12:50:00,205.6648,205.6648,205.6120,205.6120,7410
2019-02-12 12:49:00,205.7400,205.7400,205.7100,205.7100,2897
2019-02-12 12:48:00,205.8000,205.8000,205.8000,205.8000,952
2019-02-12 12:47:00,205.7000,205.7300,205.7000,205.7300,2001
2019-02-12 12:46:00,205.7100,205.7100,205.7100,205.7100,2851
2019-02-12 12:45:00,205.7500,205.7500,205.7400,205.7400,2327
2019-02-12 12:44:00,205.7400,205.7400,205.7400,205.7400,794
2019-02-12 12:43:00,205.8300,205.8300,205.8200,205.8200,4280
2019-02-12 12:42:00,205.8489,205.8600,205.8489,205.8600,2705
2019-02-12 12:41:00,205.8400,205.8400,205.8150,205.8150,3946
2019-02-12 12:40:00,205.8800,205.8800,205.8279,205.8279,2618
2019-02-12 12:39:00,205.8900,205.8900,205.8900,205.8900,1256
2019-02-12 12:38:00,205.8400,205.8800,205.8400,205.8800,2427
2019-02-12 12:37:00,205.8500,205.8500,205.8400,205.8400,2820
2019-02-12 12:36:00,205.9000,205.9000,205.9000,205.9000,970
2019-02-12 12:35:00,205.8200,205.8500,205.8200,205.8500,2931
2019-02-12 12:34:00,205.9050,205.9050,205.8700,205.8700,2825
2019-02-12 12:33:00,205.8800,205.8800,205.8800,205.8800,888
2019-02-12 12:32:00,205.8300,205.8400,205.8300,205.8400,2048
2019-02-12 12:31:00,205.8500,205.8500,205.8486,205.8486,4502
2019-02-12 12:30:00,205.8200,205.8200,205.8200,205.8200,1197
2019-02-12 12:29:00,205.7600,205.8300,205.7600,205.8300,4539
2019-02-12 12:28:00,205.8200,205.8200,205.7700,205.7800,4040
2019-02-12 12:27:00,205.7200,205.7500,205.7200,205.7500,2582
2019-02-12 12:26:00,205.7601,205.7601,205.7601,205.7601,829
2019-02-12 12:25:00,205.6500,205.7600,205.6500,205.7600,5308
2019-02-12 12:24:00,205.6700,205.6700,205.6600,205.6600,2783
2019-02-12 12:23:00,205.6600,205.6700,205.6600,205.6700,2347
2019-02-12 12:22:00,205.5900,205.5900,205.5900,205.5900,931
2019-02-12 12:21:00,205.4900,205.6200,205.4900,205.6200,5377
2019-02-12 12:20:00,205.4300,205.4500,205.4300,205.4500,3512
2019-02-12 12:19:00,205.5300,205.5300,205.4800,205.4800,4699
2019-02-12 12:18:00,205.5800,205.5800,205.5600,205.5600,2220
2019-02-12 12:17:00,205.5750,205.5750,205.5200,205.5200,3493
2019-02-12 12:16:00,205.6550,205.6550,205.6550,205.6550,1292
2019-02-12 12:15:00,205.6300,205.6300,205.5500,205.5500,5620
2019-02-12 12:14:00,205.5700,205.6400,205.5700,205.6400,4602
2019-02-12 12:13:00,205.5600,205.5600,205.5600,205.5600,2355
2019-02-12 12:12:00,205.5900,205.5900,205.5700,205.5700,2575
2019-02-12 12:11:00,205.5545,205.6000,205.5545,205.6000,3945
2019-02-12 12:10:00,205.5200,205.5200,205.5200,205.5200,2063
2019-02-12 12:09:00,205.5200,205.5600,205.4500,205.5600,4603
2019-02-12 12:08:00,205.5400,205.5400,205.4900,205.5200,6472
2019-02-12 12:07:00,205.5617,205.5617,205.5200,205.5200,4144
2019-02-12 12:06:00,205.7700,205.7700,205.6200,205.6200,5937
2019-02-12 12:05:00,205.8800,205.8800,205.8400,205.8400,3244
2019-02-12 12:04:00,205.8700,205.9100,205.8700,205.9050,5520
2019-02-12 12:03:00,205.8300,205.8300,205.8195,205.8195,3176
2019-02-12 12:02:00,205.8682,205.9000,205.8500,205.8500,6096
2019-02-12 12:01:00,205.8800,205.9200,205.8800,205.9200,4211
2019-02-12 12:00:00,205.8700,205.8700,205.8200,205.8200,4055
2019-02-12 11:59:00,205.8000,205.8700,205.8000,205.8600,3573
2019-02-12 11:58:00,205.7800,205.7900,205.7800,205.7900,2441
2019-02-12 11:57:00,205.8073,205.8073,205.8073,205.8073,2770
2019-02-12 11:56:00,205.8808,205.8808,205.7800,205.7800,4252
2019-02-12 11:55:00,205.8600,205.8750,205.8600,205.8750,3631
2019-02-12 11:54:00,205.7200,205.8200,205.7200,205.8200,5082
2019-02-12 11:53:00,205.6800,205.7400,205.6800,205.7400,2784
2019-02-12 11:52:00,205.7100,205.7100,205.6500,205.6500,3948
2019-02-12 11:51:00,205.6100,205.6500,205.6100,205.6500,3102
2019-02-12 11:50:00,205.5980,205.6300,205.5980,205.6300,2431
2019-02-12 11:49:00,205.4701,205.6300,205.4701,205.6300,3634
2019-02-12 11:48:00,205.5500,205.5500,205.4600,205.4600,2926
2019-02-12 11:47:00,205.6000,205.6000,205.4600,205.4600,4551
2019-02-12 11:46:00,205.7339,205.7339,205.6300,205.6300,6364
2019-02-12 11:45:00,205.8200,205.8200,205.7800,205.7800,4158
2019-02-12 11:44:00,205.8700,205.8800,205.8700,205.8800,3422
2019-02-12 11:43:00,205.8000,205.8400,205.8000,205.8400,6678
2019-02-12 11:42:00,205.7400,205.7400,205.7400,205.7400,1663
2019-02-12 11:41:00,205.6500,205.6800,205.6500,205.6800,3505
2019-02-12 11:40:00,205.8500,205.8989,205.7572,205.7572,10957
2019-02-12 11:39:00,205.7300,205.8600,205.7000,205.8600,12974
2019-02-12 11:38:00,205.6150,205.6150,205.6150,205.6150,2573
2019-02-12 11:37:00,205.5800,205.5800,205.5683,205.5683,4543
2019-02-12 11:36:00,205.6255,205.6255,205.6000,205.6000,9428
2019-02-12 11:35:00,205.6600,205.6600,205.5500,205.5500,5606
2019-02-12 11:34:00,205.5400,205.6500,205.5300,205.6500,14330
2019-02-12 11:33:00,205.5500,205.5900,205.5500,205.5900,6915
2019-02-12 11:32:00,205.5900,205.6200,205.5350,205.5400,12539
2019-02-12 11:31:00,205.6400,205.6600,205.6100,205.6150,15315
2019-02-12 11:30:00,205.5550,205.6000,205.5550,205.6000,9173
2019-02-12 11:29:00,205.5750,205.5750,205.5600,205.5600,4326
2019-02-12 11:28:00,205.5300,205.5400,205.5300,205.5400,7374
2019-02-12 11:27:00,205.5000,205.5000,205.5000,205.5000,2908
2019-02-12 11:26:00,205.5000,205.6050,205.5000,205.5200,10135
2019-02-12 11:25:00,205.4000,205.4500,205.4000,205.4500,8355
2019-02-12 11:24:00,205.3000,205.3200,205.3000,205.3200,7163
2019-02-12 11:23:00,205.2600,205.2600,205.2500,205.2500,5826
2019-02-12 11:22:00,205.2100,205.2450,205.2100,205.2450,4440
2019-02-12 11:21:00,205.2200,205.2400,205.2200,205.2400,4389
2019-02-12 11:20:00,205.1100,205.1800,205.1100,205.1800,3940
2019-02-12 11:19:00,205.1000,205.1000,205.1000,205.1000,5053
2019-02-12 11:18:00,205.0225,205.0400,205.0225,205.0400,5143
2019-02-12 11:17:00,205.0800,205.0800,205.0800,205.0800,2902
2019-02-12 11:16:00,205.2200,205.2200,205.0400,205.0400,8406
2019-02-12 11:15:00,204.9800,205.2000,204.9800,205.2000,18256
2019-02-12 11:14:00,204.8900,205.0200,204.8900,205.0200,34182
2019-02-12 11:13:00,204.8000,204.8500,204.8000,204.8500,5458
2019-02-12 11:12:00,204.7200,204.7200,204.7200,204.7200,2142
2019-02-12 11:11:00,204.7000,204.7000,204.6650,204.6650,4018
2019-02-12 11:10:00,204.6800,204.6800,204.6800,204.6800,1925
2019-02-12 11:09:00,204.7100,204.7100,204.6700,204.6700,5079
2019-02-12 11:08:00,204.6300,204.7200,204.6100,204.7200,8049
2019-02-12 11:07:00,204.4900,204.5700,204.4900,204.5700,4595
2019-02-12 11:06:00,204.4700,204.4900,204.4700,204.4900,4693
2019-02-12 11:05:00,204.3550,204.3550,204.3200,204.3200,4613
2019-02-12 11:04:00,204.3400,204.3400,204.3400,204.3400,3449
2019-02-12 11:03:00,204.2200,204.2700,204.2200,204.2700,6395
2019-02-12 11:02:00,204.2600,204.2600,204.1650,204.1650,4637
2019-02-12 11:01:00,204.0600,204.1200,204.0600,204.1200,4767
2019-02-12 11:00:00,204.1300,204.1300,204.1300,204.1300,2028
2019-02-12 10:59:00,204.1700,204.2120,204.1700,204.2120,6286
2019-02-12 10:58:00,204.0400,204.0547,204.0400,204.0547,2860
2019-02-12 10:57:00,204.0850,204.0850,204.0850,204.0850,3641
2019-02-12 10:56:00,203.9048,204.0100,203.9048,204.0100,8875
2019-02-12 10:55:00,203.8800,203.8800,203.8800,203.8800,2268
2019-02-12 10:54:00,203.9000,203.9000,203.8200,203.8200,4742
2019-02-12 10:53:00,203.7464,203.7464,203.7464,203.7464,11576
2019-02-12 10:52:00,203.7100,203.7100,203.7100,203.7100,1709
2019-02-12 10:51:00,203.8300,203.8300,203.7100,203.7100,5602
2019-02-12 10:50:00,203.8100,203.8100,203.8100,203.8100,1628
2019-02-12 10:49:00,203.6700,203.7500,203.6700,203.7500,4507
2019-02-12 10:48:00,203.6500,203.6500,203.6500,203.6500,3792
2019-02-12 10:47:00,203.5800,203.6100,203.5800,203.6100,2728
2019-02-12 10:46:00,203.6400,203.6400,203.6400,203.6400,2082
2019-02-12 10:45:00,203.6300,203.6300,203.5800,203.5800,4510
2019-02-12 10:44:00,203.7000,203.7000,203.6400,203.6400,3425
2019-02-12 10:43:00,203.7700,203.7700,203.7700,203.7700,1596
2019-02-12 10:42:00,203.7900,203.7900,203.7900,203.7900,2561
2019-02-12 10:41:00,203.8500,203.8500,203.8500,203.8500,2211
2019-02-12 10:40:00,203.7600,203.7700,203.7600,203.7700,4858
2019-02-12 10:39:00,203.8000,203.8000,203.8000,203.8000,2425
2019-02-12 10:38:00,203.7500,203.8100,203.7500,203.8100,4124
2019-02-12 10:37:00,203.7400,203.7400,203.7400,203.7400,1354
2019-02-12 10:36:00,203.6700,203.6700,203.6500,203.6500,3830
2019-02-12 10:35:00,203.6795,203.6900,203.6795,203.6900,5228
2019-02-12 10:34:00,203.6500,203.6500,203.6500,203.6500,1543
2019-02-12 10:33:00,203.7100,203.7100,203.7100,203.7100,1512
2019-02-12 10:32:00,203.6100,203.6500,203.6100,203.6500,4920
2019-02-12 10:31:00,203.8400,203.8400,203.7600,203.7600,8096
2019-02-12 10:30:00,203.7400,203.7400,203.7400,203.7400,2191
2019-02-12 10:29:00,203.9200,203.9200,203.7600,203.8300,6894
2019-02-12 10:28:00,203.9300,203.9300,203.9300,203.9300,1969
2019-02-12 10:27:00,204.1100,204.1100,204.1100,204.1100,2207
2019-02-12 10:26:00,203.9800,204.1600,203.9800,204.1600,7538
2019-02-12 10:25:00,203.9700,204.0100,203.9700,203.9800,15211
2019-02-12 10:24:00,203.8400,203.8400,203.8400,203.8400,2813
2019-02-12 10:23:00,203.9100,203.9100,203.8700,203.9000,9246
2019-02-12 10:22:00,203.8000,203.8900,203.8000,203.8900,4637
2019-02-12 10:21:00,203.7900,203.7900,203.7900,203.7900,2139
2019-02-12 10:20:00,203.8250,203.8250,203.8250,203.8250,1990
2019-02-12 10:19:00,203.7800,203.8830,203.7800,203.8830,7388
2019-02-12 10:18:00,203.7429,203.7500,203.7429,203.7500,5030
2019-02-12 10:17:00,203.7200,203.7200,203.6700,203.6700,2923
2019-02-12 10:16:00,203.6300,203.6300,203.6300,203.6300,2844
2019-02-12 10:15:00,203.6500,203.6500,203.5800,203.6000,7660
2019-02-12 10:14:00,203.7100,203.7100,203.7000,203.7000,4653
2019-02-12 10:13:00,203.7400,203.7400,203.7300,203.7300,5152
2019-02-12 10:12:00,203.7100,203.7100,203.7100,203.7100,2620
2019-02-12 10:11:00,203.7052,203.7052,203.6700,203.6700,5517
2019-02-12 10:10:00,203.7700,203.7700,203.7200,203.7200,13191
2019-02-12 10:09:00,203.7500,203.7600,203.7500,203.7600,4356
2019-02-12 10:08:00,203.7500,203.7500,203.7500,203.7500,1813
2019-02-12 10:07:00,203.7900,203.7900,203.7500,203.7500,5485
2019-02-12 10:06:00,203.7500,203.7500,203.7100,203.7100,6882
2019-02-12 10:05:00,203.7200,203.7200,203.7200,203.7200,2020
2019-02-12 10:04:00,203.5900,203.5900,203.5800,203.5800,5342
2019-02-12 10:03:00,203.6000,203.6000,203.5650,203.5650,3394
2019-02-12 10:02:00,203.6000,203.6000,203.6000,203.6000,3009
2019-02-12 10:01:00,203.5000,203.5300,203.5000,203.5300,4162
2019-02-12 10:00:00,203.3200,203.4100,203.3200,203.4100,5707
2019-02-12 09:59:00,203.2950,203.2950,203.2950,203.2950,2152
2019-02-12 09:58:00,203.4100,203.4100,203.3700,203.3700,5228
2019-02-12 09:57:00,203.3800,203.3800,203.3800,203.3800,1845
2019-02-12 09:56:00,203.4500,203.4500,203.3400,203.4000,6318
2019-02-12 09:55:00,203.5400,203.5400,203.4800,203.4800,4591
2019-02-12 09:54:00,203.2700,203.4100,203.2700,203.4100,5776
2019-02-12 09:53:00,203.2300,203.2300,203.2300,203.2300,1451
2019-02-12 09:52:00,203.2600,203.2600,203.2200,203.2200,4490
2019-02-12 09:51:00,203.4100,203.4100,203.2800,203.2800,9133
2019-02-12 09:50:00,203.5300,203.5300,203.5300,203.5300,2923
2019-02-12 09:49:00,203.2400,203.5100,203.2400,203.5100,9612
2019-02-12 09:48:00,203.1000,203.1500,203.1000,203.1500,9555
2019-02-12 09:47:00,203.2700,203.2700,203.1000,203.1000,3144
2019-02-12 09:46:00,203.2500,203.2500,203.2500,203.2500,1393
2019-02-12 09:45:00,203.1400,203.1400,203.1400,203.1400,2385
2019-02-12 09:44:00,203.3300,203.3300,203.3200,203.3200,4841
2019-02-12 09:43:00,203.3900,203.3900,203.3900,203.3900,5730
2019-02-12 09:42:00,203.3800,203.3800,203.3800,203.3800,2915
2019-02-12 09:41:00,203.3300,203.3600,203.3300,203.3600,10622
2019-02-12 09:40:00,203.4100,203.4100,203.3400,203.3400,4565
2019-02-12 09:39:00,203.0900,203.4220,203.0900,203.4220,26539
2019-02-12 09:38:00,202.9800,203.1100,202.9400,203.1100,11618
2019-02-12 09:37:00,202.8400,202.8500,202.8400,202.8500,4856
2019-02-12 09:36:00,202.7450,202.7450,202.7450,202.7450,1488
2019-02-12 09:35:00,202.7400,202.7400,202.7000,202.7000,5501
2019-02-12 09:34:00,202.9800,202.9800,202.8500,202.8500,6745
2019-02-12 09:33:00,203.0200,203.0200,203.0200,203.0200,1997
2019-02-12 09:32:00,203.0000,203.1000,203.0000,203.1000,16297
2019-02-12 09:31:00,202.2200,202.8500,202.2200,202.8500,42418
2019-02-11 16:00:00,200.8400,201.0900,200.8400,200.8900,48435
2019-02-11 15:59:00,200.9100,200.9100,200.8600,200.8800,15349
2019-02-11 15:58:00,200.8500,200.9300,200.8500,200.9100,13171
2019-02-11 15:57:00,200.7800,200.7900,200.7300,200.7900,11436
2019-02-11 15:56:00,200.8000,200.8000,200.7000,200.7000,9456
2019-02-11 15:55:00,200.7700,200.8500,200.7700,200.8500,7628
2019-02-11 15:54:00,200.7200,200.7700,200.7200,200.7200,14668
2019-02-11 15:53:00,200.7200,200.7200,200.6800,200.6800,9351
2019-02-11 15:52:00,200.6900,200.7400,200.6300,200.6900,8929
