timestamp,open,high,low,close,volume
2019-02-14 09:31:00,150.9300,150.9300,150.9300,150.9300,1628
2019-02-13 16:00:00,151.5900,151.5900,151.4100,151.4500,60917
2019-02-13 15:59:00,151.6000,151.6300,151.5800,151.5900,45958
2019-02-13 15:58:00,151.6200,151.6400,151.5800,151.5800,32862
2019-02-13 15:57:00,151.6800,151.6900,151.5900,151.6000,35024
2019-02-13 15:56:00,151.7700,151.8100,151.7000,151.7000,31163
2019-02-13 15:55:00,151.7700,151.7700,151.7100,151.7500,20260
2019-02-13 15:54:00,151.7600,151.7800,151.7400,151.7800,15315
2019-02-13 15:53:00,151.7204,151.7650,151.7100,151.7650,16677
2019-02-13 15:52:00,151.7450,151.7600,151.7000,151.7200,18656
2019-02-13 15:51:00,151.8400,151.8400,151.7500,151.7707,16731
2019-02-13 15:50:00,151.8300,151.8600,151.8300,151.8600,16131
2019-02-13 15:49:00,151.8200,151.8342,151.7600,151.8200,13791
2019-02-13 15:48:00,151.8950,151.9100,151.8000,151.8200,15206
2019-02-13 15:47:00,152.0400,152.0400,151.9100,151.9100,16118
2019-02-13 15:46:00,152.0500,152.0700,152.0300,152.0300,12929
2019-02-13 15:45:00,151.9850,152.0400,151.9850,152.0400,14000
2019-02-13 15:44:00,152.0700,152.0700,151.9900,151.9900,8997
2019-02-13 15:43:00,152.1800,152.1800,152.1054,152.1100,6916
2019-02-13 15:42:00,152.2200,152.2203,152.2100,152.2200,12078
2019-02-13 15:41:00,152.2200,152.2300,152.2200,152.2300,9587
2019-02-13 15:40:00,152.2200,152.2200,152.2100,152.2200,6426
2019-02-13 15:39:00,152.2100,152.2300,152.1800,152.2000,12255
2019-02-13 15:38:00,152.2050,152.2150,152.1900,152.2100,10795
2019-02-13 15:37:00,152.2300,152.2500,152.2000,152.2000,7716
2019-02-13 15:36:00,152.2100,152.2400,152.2100,152.2400,2846
2019-02-13 15:35:00,152.2000,152.2100,152.2000,152.2100,3708
2019-02-13 15:34:00,152.2400,152.2400,152.2300,152.2400,5695
2019-02-13 15:33:00,152.2800,152.2800,152.2300,152.2300,6241
2019-02-13 15:32:00,152.2000,152.2300,152.2000,152.2300,4273
2019-02-13 15:31:00,152.1400,152.2000,152.1300,152.1800,8789
2019-02-13 15:30:00,152.1556,152.1556,152.1200,152.1200,5350
2019-02-13 15:29:00,152.0710,152.1400,152.0710,152.1400,6323
2019-02-13 15:28:00,152.1138,152.1138,152.1000,152.1000,3291
2019-02-13 15:27:00,152.1266,152.1266,152.1000,152.1000,2163
2019-02-13 15:26:00,152.1350,152.1350,152.0950,152.0950,3004
2019-02-13 15:25:00,152.1300,152.1300,152.1100,152.1100,2821
2019-02-13 15:24:00,152.0800,152.0900,152.0800,152.0900,3005
2019-02-13 15:23:00,152.0400,152.0577,152.0400,152.0577,3288
2019-02-13 15:22:00,152.0600,152.0600,152.0400,152.0400,3465
2019-02-13 15:21:00,152.0700,152.0700,152.0500,152.0500,4216
2019-02-13 15:20:00,152.1000,152.1000,152.0700,152.0700,2791
2019-02-13 15:19:00,152.1200,152.1300,152.1200,152.1300,2806
2019-02-13 15:18:00,152.1100,152.1100,152.1000,152.1000,2982
2019-02-13 15:17:00,152.1000,152.1000,152.0800,152.0800,2773
2019-02-13 15:16:00,152.0800,152.0900,152.0800,152.0900,9294
2019-02-13 15:15:00,152.0600,152.0800,152.0400,152.0600,5184
2019-02-13 15:14:00,152.0325,152.0700,152.0325,152.0550,4666
2019-02-13 15:13:00,151.9700,152.0000,151.9700,152.0000,8891
2019-02-13 15:12:00,151.9300,151.9925,151.9300,151.9725,4448
2019-02-13 15:11:00,151.9100,151.9411,151.9100,151.9411,2953
2019-02-13 15:10:00,151.8900,151.8900,151.8800,151.8800,2810
2019-02-13 15:09:00,151.8800,151.8800,151.8800,151.8800,4434
2019-02-13 15:08:00,151.8500,151.8500,151.8500,151.8500,1330
2019-02-13 15:07:00,151.8650,151.8700,151.8650,151.8700,3180
2019-02-13 15:06:00,151.8600,151.8600,151.8600,151.8600,3170
2019-02-13 15:05:00,151.8700,151.8800,151.8700,151.8700,6508
2019-02-13 15:04:00,151.9100,151.9100,151.9000,151.9000,3268
2019-02-13 15:03:00,151.9000,151.9200,151.9000,151.9200,3755
2019-02-13 15:02:00,151.9300,151.9300,151.9030,151.9030,4726
2019-02-13 15:01:00,151.9300,151.9300,151.9200,151.9200,5686
2019-02-13 15:00:00,151.9150,151.9200,151.9150,151.9200,3374
2019-02-13 14:59:00,151.8800,151.9200,151.8800,151.9200,4360
2019-02-13 14:58:00,151.8200,151.8600,151.8200,151.8600,5375
2019-02-13 14:57:00,151.7850,151.8000,151.7850,151.8000,3513
2019-02-13 14:56:00,151.7400,151.7700,151.7200,151.7700,8324
2019-02-13 14:55:00,151.7500,151.7500,151.7400,151.7400,2674
2019-02-13 14:54:00,151.7000,151.7000,151.6800,151.6800,4509
2019-02-13 14:53:00,151.6850,151.6850,151.6850,151.6850,1121
2019-02-13 14:52:00,151.6300,151.6800,151.6250,151.6800,4992
2019-02-13 14:51:00,151.6000,151.6000,151.5900,151.5900,2631
2019-02-13 14:50:00,151.6000,151.6200,151.5700,151.5700,6619
2019-02-13 14:49:00,151.6300,151.6300,151.6100,151.6100,2837
2019-02-13 14:48:00,151.5500,151.6000,151.5500,151.6000,4622
2019-02-13 14:47:00,151.5350,151.5350,151.5350,151.5350,2114
2019-02-13 14:46:00,151.5300,151.5500,151.5300,151.5500,1858
2019-02-13 14:45:00,151.5800,151.5800,151.5600,151.5600,2172
2019-02-13 14:44:00,151.5450,151.5450,151.5300,151.5300,1952
2019-02-13 14:43:00,151.5300,151.5400,151.5300,151.5400,2962
2019-02-13 14:42:00,151.5200,151.5500,151.5200,151.5500,3663
2019-02-13 14:41:00,151.4750,151.4750,151.4750,151.4750,573
2019-02-13 14:40:00,151.5000,151.5000,151.4800,151.4800,2309
2019-02-13 14:39:00,151.5000,151.5000,151.5000,151.5000,1542
2019-02-13 14:38:00,151.4980,151.5000,151.4900,151.5000,3414
2019-02-13 14:37:00,151.4700,151.4700,151.4700,151.4700,1394
2019-02-13 14:36:00,151.4800,151.4800,151.4800,151.4800,806
2019-02-13 14:35:00,151.4500,151.4500,151.4200,151.4200,2149
2019-02-13 14:34:00,151.4500,151.4700,151.4500,151.4700,2412
2019-02-13 14:33:00,151.4600,151.4600,151.4600,151.4600,844
2019-02-13 14:32:00,151.4600,151.4600,151.4600,151.4600,2163
2019-02-13 14:31:00,151.4500,151.4600,151.4500,151.4600,1981
2019-02-13 14:30:00,151.3900,151.4200,151.3900,151.4200,2716
2019-02-13 14:29:00,151.3400,151.3400,151.3400,151.3400,1073
2019-02-13 14:28:00,151.3500,151.3500,151.3500,151.3500,1405
2019-02-13 14:27:00,151.3300,151.3400,151.3300,151.3400,2141
2019-02-13 14:26:00,151.3300,151.3300,151.3300,151.3300,983
2019-02-13 14:25:00,151.2600,151.3100,151.2600,151.3100,1796
2019-02-13 14:24:00,151.3000,151.3000,151.2800,151.2800,2199
2019-02-13 14:23:00,151.2849,151.3000,151.2849,151.3000,3005
2019-02-13 14:22:00,151.3395,151.3395,151.2600,151.2600,5997
2019-02-13 14:21:00,151.2950,151.2950,151.2950,151.2950,4465
2019-02-13 14:20:00,151.2800,151.2800,151.2800,151.2800,2757
2019-02-13 14:19:00,151.2587,151.2600,151.2587,151.2600,2905
2019-02-13 14:18:00,151.3042,151.3042,151.3042,151.3042,625
2019-02-13 14:17:00,151.3000,151.3000,151.2800,151.2800,4348
2019-02-13 14:16:00,151.2700,151.2750,151.2700,151.2750,2679
2019-02-13 14:15:00,151.2800,151.2900,151.2800,151.2800,8098
2019-02-13 14:14:00,151.3000,151.3000,151.2950,151.2950,2558
2019-02-13 14:13:00,151.3000,151.3000,151.3000,151.3000,1917
2019-02-13 14:12:00,151.3100,151.3100,151.2800,151.2800,2422
2019-02-13 14:11:00,151.3600,151.3800,151.3350,151.3350,3677
2019-02-13 14:10:00,151.3600,151.3600,151.3400,151.3400,2333
2019-02-13 14:09:00,151.3900,151.3900,151.3800,151.3800,2434
2019-02-13 14:08:00,151.3800,151.3800,151.3800,151.3800,3426
2019-02-13 14:07:00,151.4400,151.4400,151.4200,151.4200,3439
2019-02-13 14:06:00,151.4650,151.4650,151.4600,151.4600,7275
2019-02-13 14:05:00,151.4600,151.4600,151.4600,151.4600,990
2019-02-13 14:04:00,151.4500,151.4600,151.4500,151.4600,2553
2019-02-13 14:03:00,151.4100,151.4100,151.4100,151.4100,904
2019-02-13 14:02:00,151.3800,151.4016,151.3800,151.4016,3699
2019-02-13 14:01:00,151.3800,151.3888,151.3800,151.3888,2292
2019-02-13 14:00:00,151.3600,151.3600,151.3600,151.3600,818
2019-02-13 13:59:00,151.4000,151.4000,151.3700,151.3700,2216
2019-02-13 13:58:00,151.4100,151.4200,151.4100,151.4200,6171
2019-02-13 13:57:00,151.3800,151.3800,151.3800,151.3800,1375
2019-02-13 13:56:00,151.3800,151.3800,151.3800,151.3800,2509
2019-02-13 13:55:00,151.4000,151.4000,151.3900,151.3900,2485
2019-02-13 13:54:00,151.4300,151.4300,151.4100,151.4100,2576
2019-02-13 13:53:00,151.4200,151.4500,151.4200,151.4500,2725
2019-02-13 13:52:00,151.4400,151.4400,151.4400,151.4400,687
2019-02-13 13:51:00,151.3300,151.3600,151.3200,151.3600,4194
2019-02-13 13:50:00,151.3100,151.3100,151.3100,151.3100,798
2019-02-13 13:49:00,151.3200,151.3200,151.3100,151.3100,3686
2019-02-13 13:48:00,151.3100,151.3100,151.3100,151.3100,1449
2019-02-13 13:47:00,151.3250,151.3250,151.3100,151.3100,2521
2019-02-13 13:46:00,151.3200,151.3200,151.3100,151.3100,3609
2019-02-13 13:45:00,151.2890,151.3000,151.2890,151.2900,4165
2019-02-13 13:44:00,151.2800,151.2800,151.2600,151.2800,3770
2019-02-13 13:43:00,151.3200,151.3200,151.2900,151.2900,3983
2019-02-13 13:42:00,151.3400,151.3400,151.3200,151.3200,2568
2019-02-13 13:41:00,151.3900,151.3900,151.3700,151.3700,3342
2019-02-13 13:40:00,151.3900,151.3900,151.3900,151.3900,2112
2019-02-13 13:39:00,151.4150,151.4150,151.4150,151.4150,1500
2019-02-13 13:38:00,151.4000,151.4200,151.4000,151.4200,5036
2019-02-13 13:37:00,151.4300,151.4300,151.3700,151.3900,20171
2019-02-13 13:36:00,151.4400,151.4500,151.4400,151.4400,4354
2019-02-13 13:35:00,151.4400,151.4400,151.4300,151.4300,5429
2019-02-13 13:34:00,151.5000,151.5000,151.4300,151.4500,6415
2019-02-13 13:33:00,151.4900,151.4950,151.4900,151.4950,2001
2019-02-13 13:32:00,151.4810,151.4810,151.4810,151.4810,1575
2019-02-13 13:31:00,151.5100,151.5100,151.5100,151.5100,757
2019-02-13 13:30:00,151.5400,151.5620,151.5400,151.5400,3448
2019-02-13 13:29:00,151.5700,151.5700,151.5400,151.5400,3491
2019-02-13 13:28:00,151.5900,151.5900,151.5900,151.5900,1228
2019-02-13 13:27:00,151.6100,151.6100,151.6100,151.6100,1057
2019-02-13 13:26:00,151.5919,151.6300,151.5919,151.6300,6141
2019-02-13 13:25:00,151.6200,151.6200,151.6000,151.6000,5316
2019-02-13 13:24:00,151.5783,151.5862,151.5783,151.5862,2060
2019-02-13 13:23:00,151.5478,151.5478,151.5450,151.5450,2048
2019-02-13 13:22:00,151.5500,151.5500,151.5400,151.5400,1995
2019-02-13 13:21:00,151.5400,151.5400,151.5400,151.5400,3020
2019-02-13 13:20:00,151.5200,151.5200,151.5200,151.5200,6649
2019-02-13 13:19:00,151.5000,151.5000,151.5000,151.5000,702
2019-02-13 13:18:00,151.5000,151.5200,151.5000,151.5200,2159
2019-02-13 13:17:00,151.5250,151.5500,151.5250,151.5500,3950
2019-02-13 13:16:00,151.5641,151.5641,151.5400,151.5400,2564
2019-02-13 13:15:00,151.5900,151.5900,151.5900,151.5900,1840
2019-02-13 13:14:00,151.5700,151.5800,151.5700,151.5800,2553
2019-02-13 13:13:00,151.6100,151.6100,151.6000,151.6000,2167
2019-02-13 13:12:00,151.6000,151.6087,151.6000,151.6087,2411
2019-02-13 13:11:00,151.6000,151.6000,151.5950,151.5950,4082
2019-02-13 13:10:00,151.5944,151.6100,151.5944,151.6100,2351
2019-02-13 13:09:00,151.5700,151.5700,151.5700,151.5700,1016
2019-02-13 13:08:00,151.5400,151.5500,151.5400,151.5500,2592
2019-02-13 13:07:00,151.4700,151.5300,151.4600,151.5300,8236
2019-02-13 13:06:00,151.5600,151.5600,151.4900,151.4900,4706
2019-02-13 13:05:00,151.5800,151.5800,151.5600,151.5600,2955
2019-02-13 13:04:00,151.6100,151.6100,151.5900,151.5900,2551
2019-02-13 13:03:00,151.5500,151.5700,151.5500,151.5700,4329
2019-02-13 13:02:00,151.5500,151.5500,151.5500,151.5500,1347
2019-02-13 13:01:00,151.5700,151.5900,151.5600,151.5800,5621
2019-02-13 13:00:00,151.5750,151.5750,151.5750,151.5750,959
2019-02-13 12:59:00,151.5600,151.5600,151.5500,151.5500,3131
2019-02-13 12:58:00,151.5500,151.5950,151.5500,151.5950,2223
2019-02-13 12:57:00,151.5650,151.5650,151.5650,151.5650,1290
2019-02-13 12:56:00,151.5200,151.5250,151.5200,151.5250,2546
2019-02-13 12:55:00,151.5500,151.5500,151.4900,151.4900,2627
2019-02-13 12:54:00,151.6100,151.6100,151.6100,151.6100,1128
2019-02-13 12:53:00,151.6500,151.6500,151.6300,151.6300,2454
2019-02-13 12:52:00,151.6900,151.6900,151.6300,151.6300,5155
2019-02-13 12:51:00,151.7350,151.7350,151.7000,151.7000,2619
2019-02-13 12:50:00,151.7381,151.7381,151.7381,151.7381,1097
2019-02-13 12:49:00,151.7300,151.7450,151.7300,151.7450,2390
2019-02-13 12:48:00,151.6600,151.6900,151.6600,151.6900,2507
2019-02-13 12:47:00,151.7100,151.7100,151.6400,151.6400,7670
2019-02-13 12:46:00,151.7001,151.7001,151.7001,151.7001,2167
2019-02-13 12:45:00,151.6900,151.6900,151.6800,151.6800,3078
2019-02-13 12:44:00,151.6350,151.6459,151.6350,151.6459,2101
2019-02-13 12:42:00,151.6900,151.6900,151.6800,151.6800,3421
2019-02-13 12:41:00,151.6500,151.6500,151.6500,151.6500,1890
2019-02-13 12:40:00,151.5800,151.6400,151.5800,151.6400,1798
2019-02-13 12:39:00,151.6250,151.6250,151.6000,151.6000,2904
2019-02-13 12:38:00,151.6000,151.6000,151.6000,151.6000,974
2019-02-13 12:37:00,151.5800,151.6100,151.5800,151.6100,2663
2019-02-13 12:36:00,151.6100,151.6100,151.5950,151.5950,5403
2019-02-13 12:35:00,151.6433,151.6450,151.6200,151.6200,7539
2019-02-13 12:34:00,151.6500,151.6500,151.6500,151.6500,1273
2019-02-13 12:33:00,151.6200,151.6700,151.6200,151.6700,2772
2019-02-13 12:32:00,151.5400,151.5400,151.5250,151.5250,2372
2019-02-13 12:31:00,151.6200,151.6200,151.6200,151.6200,1187
2019-02-13 12:30:00,151.6100,151.6400,151.6100,151.6400,7685
2019-02-13 12:29:00,151.6000,151.6200,151.6000,151.6200,4221
2019-02-13 12:28:00,151.5900,151.6000,151.5900,151.6000,3359
2019-02-13 12:27:00,151.5350,151.5700,151.5350,151.5700,6813
2019-02-13 12:26:00,151.4800,151.5199,151.4800,151.5199,5569
2019-02-13 12:25:00,151.5500,151.5500,151.5100,151.5100,4902
2019-02-13 12:24:00,151.5415,151.5700,151.5415,151.5700,7516
2019-02-13 12:23:00,151.5300,151.5348,151.5300,151.5300,8098
2019-02-13 12:22:00,151.5300,151.5300,151.5300,151.5300,1115
2019-02-13 12:21:00,151.5100,151.5600,151.5100,151.5600,2806
2019-02-13 12:20:00,151.5400,151.5400,151.5400,151.5400,569
2019-02-13 12:19:00,151.6000,151.6000,151.5700,151.5700,2665
2019-02-13 12:18:00,151.5600,151.5600,151.5600,151.5600,1854
2019-02-13 12:17:00,151.6700,151.6800,151.6700,151.6700,3729
2019-02-13 12:16:00,151.6900,151.7300,151.6900,151.7300,5612
2019-02-13 12:15:00,151.7300,151.7300,151.6900,151.6900,6029
2019-02-13 12:14:00,151.7100,151.7100,151.7100,151.7100,1159
2019-02-13 12:13:00,151.7685,151.7685,151.7007,151.7007,3323
2019-02-13 12:12:00,151.7600,151.7800,151.7600,151.7800,2506
2019-02-13 12:11:00,151.7600,151.7600,151.7600,151.7600,1093
2019-02-13 12:10:00,151.7950,151.7950,151.7800,151.7800,2564
2019-02-13 12:09:00,151.7800,151.7800,151.7800,151.7800,1152
2019-02-13 12:08:00,151.8100,151.8100,151.8100,151.8100,1012
2019-02-13 12:07:00,151.8900,151.8900,151.8400,151.8400,10896
2019-02-13 12:06:00,151.8850,151.9100,151.8850,151.9100,2626
2019-02-13 12:05:00,151.9200,151.9200,151.9200,151.9200,2181
2019-02-13 12:04:00,151.9200,151.9600,151.9200,151.9600,1613
2019-02-13 12:03:00,151.9400,151.9600,151.9300,151.9600,4611
2019-02-13 12:02:00,151.9500,151.9500,151.9500,151.9500,1464
2019-02-13 12:01:00,152.0200,152.0200,152.0000,152.0000,5216
2019-02-13 12:00:00,152.0100,152.0100,152.0000,152.0000,4785
2019-02-13 11:59:00,151.9600,151.9700,151.9600,151.9700,4274
2019-02-13 11:58:00,151.9671,151.9671,151.9671,151.9671,1667
2019-02-13 11:57:00,151.8900,151.8900,151.8700,151.8700,3807
2019-02-13 11:56:00,151.8900,151.9120,151.8900,151.9120,4186
2019-02-13 11:55:00,151.8600,151.8600,151.8600,151.8600,893
2019-02-13 11:54:00,151.8600,151.8600,151.8400,151.8450,6625
2019-02-13 11:53:00,151.8044,151.8044,151.8044,151.8044,1519
2019-02-13 11:52:00,151.6900,151.7500,151.6900,151.7500,1940
2019-02-13 11:51:00,151.6900,151.6900,151.6600,151.6600,4320
2019-02-13 11:50:00,151.6700,151.6900,151.6700,151.6900,3128
2019-02-13 11:49:00,151.6700,151.6700,151.6600,151.6600,3078
2019-02-13 11:48:00,151.6200,151.6200,151.6200,151.6200,921
2019-02-13 11:47:00,151.5200,151.5300,151.5200,151.5200,4887
2019-02-13 11:46:00,151.5300,151.5300,151.5300,151.5300,2634
2019-02-13 11:45:00,151.4900,151.4900,151.4700,151.4800,9646
2019-02-13 11:44:00,151.5900,151.5900,151.5100,151.5100,5378
2019-02-13 11:43:00,151.5100,151.5800,151.5100,151.5800,3999
2019-02-13 11:42:00,151.5400,151.5400,151.5100,151.5100,12048
2019-02-13 11:41:00,151.5100,151.5400,151.5100,151.5400,6249
2019-02-13 11:40:00,151.6027,151.6077,151.5900,151.6077,5858
2019-02-13 11:39:00,151.6000,151.6000,151.6000,151.6000,5754
2019-02-13 11:38:00,151.6100,151.6500,151.6100,151.6500,4336
2019-02-13 11:37:00,151.6600,151.6600,151.6600,151.6600,2306
2019-02-13 11:36:00,151.5900,151.6300,151.5900,151.6300,5959
2019-02-13 11:35:00,151.5800,151.6000,151.5800,151.6000,5332
2019-02-13 11:34:00,151.7500,151.7500,151.6700,151.6700,4907
2019-02-13 11:33:00,151.8000,151.8000,151.8000,151.8000,1993
2019-02-13 11:32:00,151.7500,151.7800,151.7500,151.7800,19123
2019-02-13 11:31:00,151.8500,151.8500,151.7500,151.7500,6995
2019-02-13 11:30:00,152.0036,152.0036,151.9100,151.9100,3684
2019-02-13 11:29:00,151.9846,151.9846,151.9846,151.9846,2084
2019-02-13 11:28:00,151.9300,151.9700,151.9300,151.9700,4009
2019-02-13 11:27:00,151.9000,151.9300,151.9000,151.9300,5868
2019-02-13 11:26:00,151.9662,151.9662,151.9300,151.9300,7262
2019-02-13 11:25:00,151.9500,151.9800,151.9500,151.9800,5396
2019-02-13 11:24:00,151.9500,151.9800,151.9500,151.9700,8011
2019-02-13 11:23:00,151.9400,151.9400,151.9300,151.9300,50104
2019-02-13 11:22:00,151.9800,151.9800,151.9800,151.9800,2167
2019-02-13 11:21:00,151.9600,151.9600,151.9200,151.9200,6651
2019-02-13 11:20:00,152.0400,152.0400,151.9899,151.9899,6510
2019-02-13 11:19:00,152.0400,152.0500,152.0400,152.0500,15657
2019-02-13 11:18:00,152.1200,152.1203,152.1200,152.1203,8597
2019-02-13 11:17:00,152.1200,152.1200,152.1200,152.1200,1771
2019-02-13 11:16:00,152.1300,152.1300,152.1300,152.1300,1477
2019-02-13 11:15:00,152.2200,152.2200,152.1700,152.1700,9813
2019-02-13 11:14:00,152.2100,152.2600,152.2100,152.2600,8191
2019-02-13 11:13:00,152.2900,152.2900,152.2400,152.2400,5616
2019-02-13 11:12:00,152.4000,152.4000,152.3600,152.3600,8936
2019-02-13 11:11:00,152.4500,152.4500,152.4500,152.4500,2206
2019-02-13 11:10:00,152.3600,152.4400,152.3600,152.4400,8457
2019-02-13 11:09:00,152.3725,152.4199,152.3725,152.4199,10250
2019-02-13 11:08:00,152.4055,152.4055,152.3700,152.3700,5305
2019-02-13 11:07:00,152.3800,152.3800,152.3800,152.3800,3409
2019-02-13 11:06:00,152.4400,152.4400,152.4400,152.4400,1971
2019-02-13 11:05:00,152.4000,152.4800,152.4000,152.4800,6065
2019-02-13 11:04:00,152.3300,152.3300,152.3300,152.3300,3052
2019-02-13 11:03:00,152.4400,152.4400,152.3600,152.3600,3810
2019-02-13 11:02:00,152.4400,152.4400,152.4400,152.4400,1834
2019-02-13 11:01:00,152.4091,152.4091,152.4091,152.4091,1956
2019-02-13 11:00:00,152.3620,152.4200,152.3620,152.4200,4752
2019-02-13 10:59:00,152.3900,152.3900,152.3900,152.3900,2730
2019-02-13 10:58:00,152.4050,152.4050,152.3900,152.3900,3969
2019-02-13 10:56:00,152.4433,152.4433,152.4100,152.4100,10669
2019-02-13 10:55:00,152.3850,152.4290,152.3500,152.4290,9549
2019-02-13 10:54:00,152.3970,152.3970,152.3600,152.3600,9031
2019-02-13 10:53:00,152.4800,152.4800,152.4000,152.4000,2980
2019-02-13 10:52:00,152.5400,152.5400,152.5300,152.5300,4063
2019-02-13 10:51:00,152.4600,152.6000,152.4600,152.6000,9140
2019-02-13 10:50:00,152.4900,152.4900,152.4900,152.4900,2242
2019-02-13 10:49:00,152.4199,152.4501,152.4199,152.4501,9364
2019-02-13 10:48:00,152.4450,152.4450,152.3900,152.3900,7185
2019-02-13 10:47:00,152.4700,152.4795,152.4000,152.4000,12077
2019-02-13 10:46:00,152.4799,152.5400,152.4799,152.4900,14752
2019-02-13 10:45:00,152.5500,152.5500,152.4750,152.4750,11986
2019-02-13 10:44:00,152.5800,152.6200,152.5800,152.5900,14013
2019-02-13 10:43:00,152.5000,152.5300,152.4800,152.5000,20343
2019-02-13 10:42:00,152.5400,152.5400,152.4400,152.5300,36576
2019-02-13 10:41:00,152.5100,152.5500,152.5050,152.5500,28838
2019-02-13 10:40:00,152.4975,152.5500,152.4975,152.5100,44816
2019-02-13 10:39:00,152.4400,152.4700,152.4400,152.4700,22874
2019-02-13 10:38:00,152.3900,152.4550,152.3900,152.4550,10060
2019-02-13 10:37:00,152.3599,152.4050,152.3599,152.4050,15675
2019-02-13 10:36:00,152.2400,152.2800,152.2200,152.2550,15686
2019-02-13 10:35:00,152.1500,152.2000,152.1500,152.1800,11056
2019-02-13 10:34:00,152.1450,152.1600,152.1100,152.1400,20987
2019-02-13 10:33:00,152.1400,152.1600,152.1300,152.1400,17298
2019-02-13 10:32:00,152.1400,152.1600,152.1300,152.1600,24468
2019-02-13 10:31:00,152.1000,152.1400,152.1000,152.1400,10948
2019-02-13 10:30:00,152.0100,152.0850,152.0100,152.0850,14408
2019-02-13 10:29:00,152.0100,152.0500,152.0100,152.0500,10116
2019-02-13 10:28:00,152.0300,152.0400,152.0300,152.0400,9563
2019-02-13 10:27:00,152.0600,152.0600,151.9900,151.9900,5516
2019-02-13 10:26:00,152.0200,152.0300,152.0200,152.0300,6511
2019-02-13 10:25:00,152.0500,152.0500,152.0400,152.0500,11896
2019-02-13 10:24:00,151.9700,152.0300,151.9600,152.0300,14085
2019-02-13 10:23:00,151.8800,152.0000,151.8800,151.9650,75046
2019-02-13 10:22:00,151.8700,151.8700,151.8700,151.8700,2086
2019-02-13 10:21:00,151.8403,151.8403,151.8200,151.8200,6156
2019-02-13 10:20:00,151.8400,151.8400,151.8400,151.8400,1764
2019-02-13 10:19:00,151.8200,151.8200,151.8200,151.8200,5080
2019-02-13 10:18:00,151.8300,151.8300,151.8050,151.8050,6075
2019-02-13 10:17:00,151.7800,151.7800,151.7800,151.7800,10023
2019-02-13 10:16:00,151.8222,151.8222,151.7700,151.7700,10046
2019-02-13 10:15:00,151.7700,151.7800,151.7600,151.7800,10747
2019-02-13 10:14:00,151.7501,151.7900,151.7501,151.7900,14867
2019-02-13 10:13:00,151.7700,151.7700,151.7600,151.7600,5108
2019-02-13 10:12:00,151.7200,151.7200,151.7200,151.7200,1813
2019-02-13 10:11:00,151.6200,151.6300,151.5900,151.6300,11337
2019-02-13 10:10:00,151.6100,151.6100,151.6100,151.6100,4449
2019-02-13 10:09:00,151.5900,151.6000,151.5900,151.6000,7175
2019-02-13 10:08:00,151.5900,151.6564,151.5900,151.6564,5100
2019-02-13 10:07:00,151.5700,151.5700,151.5700,151.5700,2121
2019-02-13 10:06:00,151.5950,151.5950,151.5950,151.5950,2504
2019-02-13 10:05:00,151.4900,151.5550,151.4900,151.5550,7195
2019-02-13 10:04:00,151.5100,151.5300,151.5100,151.5300,6232
2019-02-13 10:03:00,151.5600,151.5600,151.5500,151.5500,6935
2019-02-13 10:02:00,151.5200,151.5200,151.5200,151.5200,2213
2019-02-13 10:01:00,151.4300,151.4500,151.4300,151.4500,5961
2019-02-13 10:00:00,151.3600,151.3700,151.3300,151.3700,7021
2019-02-13 09:59:00,151.3050,151.3050,151.3050,151.3050,2497
2019-02-13 09:58:00,151.4000,151.4000,151.3800,151.3800,3412
2019-02-13 09:57:00,151.3500,151.3500,151.3400,151.3400,7288
2019-02-13 09:56:00,151.4530,151.4530,151.4530,151.4530,3110
2019-02-13 09:55:00,151.3650,151.4000,151.3500,151.3500,8121
2019-02-13 09:54:00,151.4300,151.4300,151.4000,151.4000,8439
2019-02-13 09:53:00,151.4800,151.4800,151.4200,151.4200,6766
2019-02-13 09:52:00,151.5200,151.5200,151.4600,151.4600,7824
2019-02-13 09:51:00,151.5700,151.5700,151.5600,151.5600,7760
2019-02-13 09:50:00,151.5400,151.5400,151.5024,151.5024,5548
2019-02-13 09:49:00,151.5200,151.5200,151.5000,151.5000,8964
2019-02-13 09:48:00,151.4700,151.5000,151.4700,151.5000,9411
2019-02-13 09:47:00,151.3700,151.4400,151.3700,151.4400,7128
2019-02-13 09:46:00,151.3700,151.3700,151.3450,151.3450,6283
2019-02-13 09:45:00,151.2800,151.2800,151.2500,151.2500,5918
2019-02-13 09:44:00,151.1300,151.2200,151.1300,151.2200,7535
2019-02-13 09:43:00,151.1700,151.1700,151.1700,151.1700,2979
2019-02-13 09:42:00,151.1500,151.1500,151.1500,151.1500,6811
2019-02-13 09:41:00,151.2858,151.2858,151.2858,151.2858,2412
2019-02-13 09:40:00,151.1100,151.1100,151.1100,151.1100,2161
2019-02-13 09:39:00,150.8875,150.9700,150.8875,150.9700,16440
2019-02-13 09:38:00,150.8900,150.9200,150.8900,150.9200,6510
2019-02-13 09:37:00,150.8800,150.8800,150.8700,150.8700,10086
2019-02-13 09:36:00,150.9900,150.9900,150.9000,150.9300,11702
2019-02-13 09:35:00,150.8800,150.9100,150.8800,150.9100,9347
2019-02-13 09:34:00,150.9440,150.9440,150.8300,150.8900,8322
2019-02-13 09:33:00,150.8450,150.8450,150.8450,150.8450,2458
2019-02-13 09:32:00,150.8164,150.8164,150.8164,150.8164,27575
