timestamp,open,high,low,close,volume
2015-04-23,148.7500,148.7500,148.7500,148.7500,0
2015-04-22,148.7500,148.7500,148.7500,148.7500,0
2015-04-21,148.7500,148.7500,148.7500,148.7500,453
2015-04-20,144.3250,144.3250,143.2500,143.2500,0
2015-04-17,144.3250,144.3250,143.2500,143.2500,440
2015-04-16,150.7500,150.7500,148.0000,148.4500,1202
2015-04-15,152.2000,152.2000,152.2000,152.2000,0
2015-04-14,152.2000,152.2000,152.2000,152.2000,286
2015-04-13,154.6650,154.6650,154.6650,154.6650,0
2015-04-10,154.6650,154.6650,154.6650,154.6650,371
2015-04-09,151.7000,151.7500,151.7000,151.7500,366
2015-04-08,151.7500,151.7500,151.6500,151.6500,600
2015-04-07,153.5000,153.5000,153.5000,153.5000,213
2015-04-06,153.6000,153.6000,153.0000,153.0000,1197
2015-04-02,152.3500,152.8000,150.5000,152.4500,0
2015-04-01,152.3500,152.8000,150.5000,152.4500,6026
2015-03-31,153.5500,153.5500,153.5500,153.5500,0
2015-03-30,153.5500,153.5500,153.5500,153.5500,179
2015-03-27,150.2500,153.0500,150.2500,153.0500,1264
2015-03-26,155.7828,155.7828,155.7828,155.7828,0
2015-03-25,155.7828,155.7828,155.7828,155.7828,177
2015-03-24,154.9750,155.0000,154.5000,154.5000,899
2015-03-23,155.9700,155.9700,155.8500,155.8500,0
2015-03-20,155.9700,155.9700,155.8500,155.8500,1001
2015-03-19,152.5000,154.0000,152.5000,154.0000,0
2015-03-18,152.5000,154.0000,152.5000,154.0000,765
2015-03-17,151.0500,151.0500,150.6500,150.6500,405
2015-03-16,147.1961,149.4000,147.1961,147.7300,0
2015-03-13,147.1961,149.4000,147.1961,147.7300,10526
2015-03-12,148.0400,148.0400,148.0400,148.0400,0
2015-03-11,148.0400,148.0400,148.0400,148.0400,340
2015-03-10,145.6500,146.0500,145.6500,146.0500,0
2015-03-09,145.6500,146.0500,145.6500,146.0500,0
2015-03-06,145.6500,146.0500,145.6500,146.0500,4603
2015-03-05,146.2500,146.2500,146.2500,146.2500,4273
2015-03-04,148.1200,148.1200,146.2000,146.2000,0
2015-03-03,148.1200,148.1200,146.2000,146.2000,490
2015-03-02,148.2000,148.2000,147.2000,147.2000,976
2015-02-27,147.5000,147.5000,147.5000,147.5000,935
2015-02-26,146.6001,147.1225,146.3400,146.3400,1150
2015-02-25,144.2000,144.2000,144.2000,144.2000,0
2015-02-24,144.2000,144.2000,144.2000,144.2000,369
2015-02-23,140.0000,141.8500,140.0000,141.8500,0
2015-02-20,140.0000,141.8500,140.0000,141.8500,2273
2015-02-19,142.2500,142.2500,141.4000,142.1000,1074
2015-02-18,143.5925,143.5925,143.5925,143.5925,0
2015-02-17,143.5925,143.5925,143.5925,143.5925,292
2015-02-13,144.0000,144.0000,144.0000,144.0000,380
2015-02-12,142.3000,142.3000,142.3000,142.3000,227
2015-02-11,137.3050,137.3050,137.3050,137.3050,0
2015-02-10,137.3050,137.3050,137.3050,137.3050,0
2015-02-09,137.3050,137.3050,137.3050,137.3050,162
2015-02-06,141.0500,141.0500,141.0500,141.0500,460
2015-02-05,145.7500,146.2500,145.7500,146.2500,469
2015-02-04,147.5450,147.5450,146.9500,146.9600,844
2015-02-03,147.3000,148.3400,147.3000,148.3400,319
2015-02-02,145.8500,145.8500,143.7500,143.7500,604
2015-01-30,144.9000,145.4850,144.9000,145.4850,0
2015-01-29,144.9000,145.4850,144.9000,145.4850,1111
2015-01-28,145.8000,145.8000,144.5000,144.5000,444
2015-01-27,145.0000,145.0000,144.4500,144.4500,359
2015-01-26,145.5000,145.5000,145.5000,145.5000,104
2015-01-23,142.5000,142.5000,142.5000,142.5000,158
2015-01-22,140.5000,140.5000,140.5000,140.5000,545
2015-01-21,141.7500,141.7500,141.7500,141.7500,175
2015-01-20,144.1516,144.1516,142.2500,142.2500,879
2015-01-16,141.9800,142.7400,141.4000,142.1000,765
2015-01-15,139.5500,140.1900,137.7900,138.2500,823
2015-01-14,137.5000,137.5000,136.2500,136.2500,1276
2015-01-13,139.6000,140.1000,137.5500,137.5500,1259
2015-01-12,135.9000,135.9000,135.7400,135.7400,200
2015-01-09,134.0500,135.8000,134.0500,135.8000,0
2015-01-08,134.0500,135.8000,134.0500,135.8000,1553
2015-01-07,131.3000,131.3500,131.1500,131.1500,675
2015-01-06,130.4450,131.6850,130.4450,131.6850,571
2015-01-05,132.4000,132.4000,130.6450,131.1750,1090
2015-01-02,136.0001,136.8500,134.9501,134.9501,800
2014-12-31,137.2500,137.2500,136.2900,136.3850,542
2014-12-30,139.3000,139.4500,139.3000,139.4500,0
2014-12-29,139.3000,139.4500,139.3000,139.4500,1364
2014-12-26,140.6400,140.6400,139.2500,139.4000,0
2014-12-24,140.6400,140.6400,139.2500,139.4000,1382
2014-12-23,141.0500,141.0500,138.5000,138.7500,1915
2014-12-22,141.0000,141.0000,140.2000,140.3200,2642
2014-12-19,141.0000,142.5000,141.0000,142.5000,0
2014-12-18,141.0000,142.5000,141.0000,142.5000,1759
2014-12-17,136.5000,136.5000,136.5000,136.5000,0
2014-12-16,136.5000,136.5000,136.5000,136.5000,0
2014-12-15,136.5000,136.5000,136.5000,136.5000,328
2014-12-12,140.0500,140.0500,140.0500,140.0500,362
2014-12-11,144.0600,144.3900,142.1000,142.1000,0
2014-12-10,144.0600,144.3900,142.1000,142.1000,1845
2014-12-09,143.5500,143.5500,141.5500,141.5500,1464
2014-12-08,145.7535,145.7535,145.7535,145.7535,369
2014-12-05,147.6500,148.3900,147.1500,148.3900,430
2014-12-04,145.9000,145.9000,144.9906,144.9906,2376
2014-12-03,145.8950,145.8950,145.8950,145.8950,10210
2014-12-02,147.7000,148.0500,146.7700,148.0500,3023
2014-12-01,150.1500,150.1500,149.9000,149.9000,406
2014-11-28,147.5000,147.5000,147.5000,147.5000,0
2014-11-26,147.5000,147.5000,147.5000,147.5000,335
2014-11-25,146.8000,146.8000,146.8000,146.8000,684
2014-11-24,145.7500,147.7500,145.7500,147.7500,747
2014-11-21,142.4500,143.4000,142.4500,143.4000,0
2014-11-20,142.4500,143.4000,142.4500,143.4000,463
2014-11-19,142.7501,143.1800,142.7501,143.1800,940
2014-11-18,142.2500,142.2500,142.2500,142.2500,502
2014-11-17,136.9500,136.9500,136.9500,136.9500,292
2014-11-14,138.4100,138.4100,138.4100,138.4100,180
2014-11-13,137.6500,137.6500,137.6500,137.6500,4025
2014-11-12,137.2000,137.2000,136.0000,136.0000,1006
2014-11-11,138.9000,138.9000,138.9000,138.9000,0
2014-11-10,138.9000,138.9000,138.9000,138.9000,5033
2014-11-07,140.0000,140.0000,140.0000,140.0000,0
2014-11-06,140.0000,140.0000,140.0000,140.0000,0
2014-11-05,140.0000,140.0000,140.0000,140.0000,0
2014-11-04,140.0000,140.0000,140.0000,140.0000,114
2014-11-03,139.8900,139.8900,139.8400,139.8400,1182
2014-10-31,138.0500,140.0000,138.0500,140.0000,0
2014-10-30,138.0500,140.0000,138.0500,140.0000,391
2014-10-29,133.1499,133.1499,133.1499,133.1499,0
2014-10-28,133.1499,133.1499,133.1499,133.1499,0
2014-10-27,133.1499,133.1499,133.1499,133.1499,0
2014-10-24,133.1499,133.1499,133.1499,133.1499,0
2014-10-23,133.1499,133.1499,133.1499,133.1499,0
2014-10-22,133.1499,133.1499,133.1499,133.1499,0
2014-10-21,133.1499,133.1499,133.1499,133.1499,216
2014-10-20,128.6000,128.6000,125.6000,126.8500,0
2014-10-17,128.6000,128.6000,125.6000,126.8500,0
2014-10-16,128.6000,128.6000,125.6000,126.8500,0
2014-10-15,128.6000,128.6000,125.6000,126.8500,8481
2014-10-14,129.5000,129.5000,129.5000,129.5000,560
2014-10-13,131.0875,131.0875,130.0000,130.0000,350
2014-10-10,138.5000,138.5000,137.4000,137.4000,0
2014-10-09,138.5000,138.5000,137.4000,137.4000,0
2014-10-08,138.5000,138.5000,137.4000,137.4000,0
2014-10-07,138.5000,138.5000,137.4000,137.4000,0
2014-10-06,138.5000,138.5000,137.4000,137.4000,0
2014-10-03,138.5000,138.5000,137.4000,137.4000,0
2014-10-02,138.5000,138.5000,137.4000,137.4000,632
2014-10-01,139.4500,139.4500,139.4500,139.4500,400
2014-09-30,140.0000,140.6500,139.5000,140.5500,0
2014-09-29,140.0000,140.6500,139.5000,140.5500,0
2014-09-26,140.0000,140.6500,139.5000,140.5500,0
2014-09-25,140.0000,140.6500,139.5000,140.5500,1052
2014-09-24,144.2000,144.2000,144.1100,144.1100,0
2014-09-23,144.2000,144.2000,144.1100,144.1100,0
2014-09-22,144.2000,144.2000,144.1100,144.1100,0
2014-09-19,144.2000,144.2000,144.1100,144.1100,363
2014-09-18,137.3500,137.3500,137.3500,137.3500,0
2014-09-17,137.3500,137.3500,137.3500,137.3500,0
2014-09-12,137.3500,137.3500,137.3500,137.3500,0
2014-09-11,137.3500,137.3500,137.3500,137.3500,0
2014-09-08,137.3500,137.3500,137.3500,137.3500,0
2014-09-05,137.3500,137.3500,137.3500,137.3500,272
2014-09-04,133.3500,133.5500,132.6165,133.5500,0
2014-09-03,133.3500,133.5500,132.6165,133.5500,0
2014-09-02,133.3500,133.5500,132.6165,133.5500,0
2014-08-29,133.3500,133.5500,132.6165,133.5500,0
2014-08-28,133.3500,133.5500,132.6165,133.5500,6444
2014-08-27,133.5000,133.8000,133.5000,133.8000,308
2014-08-26,135.0000,135.0625,134.8501,134.8501,572
2014-08-25,130.8595,131.2500,130.6000,130.6000,0
2014-08-22,130.8595,131.2500,130.6000,130.6000,3107
2014-08-21,131.1097,131.1097,131.1097,131.1097,0
2014-08-20,131.1097,131.1097,131.1097,131.1097,0
2014-08-19,131.1097,131.1097,131.1097,131.1097,0
2014-08-18,131.1097,131.1097,131.1097,131.1097,0
2014-08-14,131.1097,131.1097,131.1097,131.1097,282
2014-08-13,128.4200,128.4200,127.6000,127.6000,0
2014-08-12,128.4200,128.4200,127.6000,127.6000,1610
2014-08-11,128.0000,128.0000,126.8800,126.8800,0
2014-08-08,128.0000,128.0000,126.8800,126.8800,832
2014-08-07,129.5000,129.5000,128.5500,128.5500,266
2014-08-06,128.4000,129.5000,128.4000,129.5000,543
2014-08-05,128.7500,128.7500,128.7500,128.7500,504
2014-08-04,127.6000,127.6000,127.6000,127.6000,311
2014-08-01,128.9930,129.6325,128.5000,128.5000,6059
2014-07-31,133.3500,133.3500,132.6000,132.6000,424
2014-07-30,135.3000,135.3000,135.3000,135.3000,298
2014-07-29,132.8500,134.1000,132.8500,134.1000,398
2014-07-28,134.1856,134.9500,132.0725,132.0725,0
2014-07-25,134.1856,134.9500,132.0725,132.0725,452
2014-07-24,135.3000,135.3000,135.3000,135.3000,0
2014-07-23,135.3000,135.3000,135.3000,135.3000,409
2014-07-22,134.3000,134.5500,133.6500,134.1300,4677
2014-07-21,135.4700,136.4200,135.4700,136.4200,0
2014-07-18,135.4700,136.4200,135.4700,136.4200,962
2014-07-17,136.8000,136.8000,135.0500,135.0500,1047
2014-07-16,138.6500,138.6500,137.6000,137.6200,1127
2014-07-15,136.0000,136.0000,136.0000,136.0000,202
2014-07-14,138.8500,138.8500,138.8500,138.8500,459
2014-07-11,137.6500,137.6500,137.6500,137.6500,181
2014-07-10,137.9500,137.9500,137.1800,137.1800,680
2014-07-09,141.9000,141.9000,141.7600,141.7600,0
2014-07-08,141.9000,141.9000,141.7600,141.7600,0
2014-07-07,141.9000,141.9000,141.7600,141.7600,525
2014-07-03,144.0000,144.0000,144.0000,144.0000,0
2014-07-02,144.0000,144.0000,144.0000,144.0000,0
2014-07-01,144.0000,144.0000,144.0000,144.0000,1680
2014-06-30,140.5500,141.7500,140.5000,140.5500,540
2014-06-27,139.5200,139.5200,139.5200,139.5200,0
2014-06-26,139.5200,139.5200,139.5200,139.5200,523
2014-06-25,141.4200,141.4200,141.4200,141.4200,253
2014-06-24,141.4500,141.4500,141.4500,141.4500,0
2014-06-23,141.4500,141.4500,141.4500,141.4500,0
2014-06-20,141.4500,141.4500,141.4500,141.4500,237
2014-06-19,140.2500,141.5000,140.2500,141.5000,2607
2014-06-18,140.4178,140.4178,139.0500,139.0500,1456
2014-06-17,139.2500,139.9000,139.2500,139.9000,1154
2014-06-16,143.8000,143.8000,143.8000,143.8000,0
2014-06-13,143.8000,143.8000,143.8000,143.8000,0
2014-06-12,143.8000,143.8000,143.8000,143.8000,0
2014-06-11,143.8000,143.8000,143.8000,143.8000,0
2014-06-10,143.8000,143.8000,143.8000,143.8000,369
2014-06-09,143.9000,143.9200,143.0001,143.8510,0
2014-06-06,143.9000,143.9200,143.0001,143.8510,0
2014-06-05,143.9000,143.9200,143.0001,143.8510,0
2014-06-04,143.9000,143.9200,143.0001,143.8510,912
2014-06-03,145.0000,145.0000,144.3200,144.3200,0
2014-06-02,145.0000,145.0000,144.3200,144.3200,474
2014-05-30,143.8000,143.8000,143.8000,143.8000,343
2014-05-29,143.5500,143.5500,143.5500,143.5500,316
2014-05-28,141.5000,141.5000,141.5000,141.5000,351
2014-05-27,140.3500,140.5000,140.3500,140.5000,0
2014-05-23,140.3500,140.5000,140.3500,140.5000,0
2014-05-22,140.3500,140.5000,140.3500,140.5000,0
2014-05-21,140.3500,140.5000,140.3500,140.5000,523
2014-05-20,140.8500,141.1000,140.8500,141.1000,0
2014-05-19,140.8500,141.1000,140.8500,141.1000,0
2014-05-16,140.8500,141.1000,140.8500,141.1000,1818
2014-05-15,140.8000,141.2000,140.8000,140.9700,4084
2014-05-14,142.5500,142.5500,142.5500,142.5500,170
2014-05-13,141.1500,141.1500,141.1500,141.1500,189
2014-05-12,140.4600,141.1900,140.4600,141.1900,2354
2014-05-09,139.3000,139.3000,137.5500,137.5500,430
2014-05-08,139.7000,139.7000,139.7000,139.7000,411
2014-05-07,138.6350,138.6500,138.6350,138.6500,506
2014-05-06,138.3075,138.3075,138.1500,138.1500,502
2014-05-05,137.8500,137.8500,137.8500,137.8500,522
2014-05-02,138.0750,138.0750,138.0750,138.0750,770
2014-05-01,139.1535,139.5000,139.1535,139.5000,406
2014-04-30,139.2500,139.2500,138.4000,138.4000,763
2014-04-29,139.4000,140.1000,139.4000,140.1000,7375
2014-04-28,138.0000,138.0000,137.7000,137.7000,581
2014-04-25,132.9500,132.9500,132.2500,132.2500,1289
2014-04-24,133.4800,134.2500,133.4800,134.2500,530
2014-04-23,133.2500,133.2500,133.2500,133.2500,179
2014-04-22,130.5200,130.5200,130.5200,130.5200,0
2014-04-21,130.5200,130.5200,130.5200,130.5200,337
2014-04-17,129.3500,130.5200,129.3500,130.5200,1558
2014-04-16,127.4700,128.6000,127.0000,128.6000,677
2014-04-15,127.7500,127.7500,124.6400,124.6400,2115
2014-04-14,130.0000,130.0000,128.6500,128.9000,596
2014-04-11,128.8500,129.2800,128.8500,129.2800,620
2014-04-10,132.0500,132.0500,130.0000,130.0000,4144
2014-04-09,132.1500,132.1500,131.4000,131.9721,24358
2014-04-08,132.5000,132.5000,132.1000,132.1000,1196
2014-04-07,133.2500,133.2500,132.8000,132.8000,790
2014-04-04,135.6500,135.6500,134.8500,135.3500,2130
2014-04-03,135.4000,135.4000,135.4000,135.4000,183
2014-04-02,135.5272,135.5500,134.8153,134.8153,0
2014-04-01,135.5272,135.5500,134.8153,134.8153,733
2014-03-31,137.0000,137.0000,136.9500,136.9500,0
2014-03-28,137.0000,137.0000,136.9500,136.9500,437
2014-03-27,135.5500,135.5500,135.0000,135.0000,0
2014-03-26,135.5500,135.5500,135.0000,135.0000,662
2014-03-25,133.3062,133.3062,133.3062,133.3062,0
2014-03-24,133.3062,133.3062,133.3062,133.3062,1303
2014-03-21,134.5800,135.4000,133.8500,135.4000,4512
2014-03-20,131.7500,131.7500,131.7500,131.7500,0
2014-03-19,131.7500,131.7500,131.7500,131.7500,793
2014-03-18,133.4000,133.9500,133.4000,133.9500,536
2014-03-17,132.7800,132.7800,132.7800,132.7800,640
2014-03-14,132.7800,132.7800,132.7800,132.7800,158
2014-03-13,132.0000,132.0500,128.4000,128.4000,2004
2014-03-12,133.0000,133.0000,131.7500,132.0500,0
2014-03-11,133.0000,133.0000,131.7500,132.0500,1245
2014-03-10,134.0800,134.0800,134.0800,134.0800,440
2014-03-07,137.6500,137.6500,137.6500,137.6500,0
2014-03-06,137.6500,137.6500,137.6500,137.6500,521
2014-03-05,139.7000,139.7000,139.7000,139.7000,0
2014-03-04,139.7000,139.7000,139.7000,139.7000,127
2014-03-03,136.1000,136.1000,135.0800,135.7000,888
2014-02-28,141.8500,141.8500,141.8500,141.8500,412
2014-02-27,137.3600,137.3600,137.3600,137.3600,138
2014-02-26,137.3300,137.3300,136.9450,136.9450,292
2014-02-25,138.3500,138.3500,138.3500,138.3500,161
2014-02-24,139.7700,139.7700,139.6700,139.6700,840
2014-02-21,138.2200,138.2200,138.2200,138.2200,0
2014-02-20,138.2200,138.2200,138.2200,138.2200,375
2014-02-19,139.2000,139.3000,139.2000,139.3000,332
2014-02-18,140.1500,140.1500,139.0000,139.0000,340
2014-02-14,138.9000,139.0350,138.9000,139.0000,758
2014-02-13,137.3300,137.9100,137.3300,137.9100,1428
2014-02-12,130.3450,130.3450,130.3450,130.3450,0
2014-02-11,130.3450,130.3450,130.3450,130.3450,0
2014-02-10,130.3450,130.3450,130.3450,130.3450,130
2014-02-07,127.8500,130.1700,127.8500,130.1700,0
2014-02-06,127.8500,130.1700,127.8500,130.1700,1200
2014-02-05,130.9850,132.0500,130.9850,132.0500,0
2014-02-04,130.9850,132.0500,130.9850,132.0500,0
2014-02-03,130.9850,132.0500,130.9850,132.0500,0
2014-01-31,130.9850,132.0500,130.9850,132.0500,1015
2014-01-30,132.8499,133.0700,132.8499,133.0700,0
2014-01-29,132.8499,133.0700,132.8499,133.0700,334
2014-01-28,134.5500,134.5500,134.5500,134.5500,462
2014-01-27,133.6000,133.6000,133.3500,133.3500,793
2014-01-24,138.9000,138.9000,134.3500,134.3500,1386
2014-01-23,141.3000,141.3000,140.2000,140.2000,730
2014-01-22,138.9500,138.9500,138.9500,138.9500,0
2014-01-21,138.9500,138.9500,138.9500,138.9500,185
2014-01-17,137.1000,137.1000,137.1000,137.1000,333
2014-01-16,138.3300,138.3300,138.3300,138.3300,1110
2014-01-15,137.7510,137.7510,137.7510,137.7510,554
2014-01-14,134.8499,134.8500,134.8499,134.8500,0
2014-01-13,134.8499,134.8500,134.8499,134.8500,548
2014-01-10,136.1300,136.1300,135.4000,135.4000,0
2014-01-09,136.1300,136.1300,135.4000,135.4000,40595
2014-01-08,136.5406,136.5406,136.3500,136.3500,593
2014-01-07,136.9379,137.9700,136.9379,137.9700,12236
2014-01-06,137.7000,137.7000,137.7000,137.7000,0
2014-01-03,137.7000,137.7000,137.7000,137.7000,140
2014-01-02,138.5500,138.5500,136.7107,136.7107,784
2013-12-31,141.3900,142.5300,141.0300,142.5300,999
2013-12-30,141.9500,143.6500,141.9500,142.1520,601
2013-12-27,136.0500,136.0500,136.0500,136.0500,0
2013-12-26,136.0500,136.0500,136.0500,136.0500,0
2013-12-24,136.0500,136.0500,136.0500,136.0500,0
2013-12-23,136.0500,136.0500,136.0500,136.0500,0
2013-12-20,136.0500,136.0500,136.0500,136.0500,235
2013-12-19,134.7500,134.7500,134.7500,134.7500,300
2013-12-18,136.5400,136.5400,136.5400,136.5400,423
2013-12-17,132.5840,132.5840,132.5840,132.5840,185
2013-12-16,132.5500,132.5500,132.5500,132.5500,527
2013-12-13,132.6000,132.6000,131.9500,131.9500,0
2013-12-12,132.6000,132.6000,131.9500,131.9500,0
2013-12-11,132.6000,132.6000,131.9500,131.9500,400
2013-12-10,132.0000,132.0000,132.0000,132.0000,783
2013-12-09,133.8000,133.8000,133.5800,133.6800,1620
2013-12-06,130.6500,130.6500,130.6500,130.6500,0
2013-12-05,130.6500,130.6500,130.6500,130.6500,700
2013-12-04,132.6000,133.2000,132.6000,133.2000,0
2013-12-03,132.6000,133.2000,132.6000,133.2000,674
2013-12-02,133.0000,133.0000,133.0000,133.0000,0
2013-11-29,133.0000,133.0000,133.0000,133.0000,200
2013-11-27,131.4000,131.4000,131.4000,131.4000,176
2013-11-26,130.1900,130.1900,130.1900,130.1900,100
2013-11-25,130.0000,130.0000,130.0000,130.0000,621
2013-11-22,128.9000,128.9000,128.9000,128.9000,0
2013-11-21,128.9000,128.9000,128.9000,128.9000,300
2013-11-20,127.7500,127.7500,127.7500,127.7500,0
2013-11-19,127.7500,127.7500,127.7500,127.7500,0
2013-11-18,127.7500,127.7500,127.7500,127.7500,0
2013-11-15,127.7500,127.7500,127.7500,127.7500,340
2013-11-14,127.0000,128.8000,127.0000,128.8000,535
2013-11-13,125.6000,125.6000,125.6000,125.6000,267
2013-11-12,125.6000,125.6000,125.6000,125.6000,0
2013-11-11,125.6000,125.6000,125.6000,125.6000,0
2013-11-08,125.6000,125.6000,125.6000,125.6000,0
2013-11-07,125.6000,125.6000,125.6000,125.6000,755
2013-11-06,127.4500,127.4500,126.8000,126.8000,600
2013-11-05,123.6000,123.6000,123.5500,123.5500,0
2013-11-04,123.6000,123.6000,123.5500,123.5500,0
2013-11-01,123.6000,123.6000,123.5500,123.5500,645
2013-10-31,124.1500,124.4500,124.0000,124.4500,990
2013-10-30,124.8000,124.8700,124.6500,124.8700,0
2013-10-29,124.8000,124.8700,124.6500,124.8700,0
2013-10-28,124.8000,124.8700,124.6500,124.8700,0
2013-10-25,124.8000,124.8700,124.6500,124.8700,0
2013-10-24,124.8000,124.8700,124.6500,124.8700,1633
2013-10-23,124.6004,125.4500,124.6004,125.4500,225
2013-10-22,123.2500,123.4000,123.2500,123.4000,0
2013-10-18,123.2500,123.4000,123.2500,123.4000,300
2013-10-17,121.8200,121.8200,121.8200,121.8200,124
2013-10-16,120.2000,120.5500,120.2000,120.5500,1285
2013-10-15,117.7150,117.7150,117.7150,117.7150,0
2013-10-14,117.7150,117.7150,117.7150,117.7150,0
2013-10-11,117.7150,117.7150,117.7150,117.7150,416
2013-10-10,116.5000,116.5000,116.5000,116.5000,200
2013-10-09,113.8000,114.0000,113.7500,114.0000,1892
2013-10-08,113.5000,113.5000,113.5000,113.5000,385
2013-10-07,115.2500,115.2500,115.2500,115.2500,500
2013-10-04,117.9500,117.9500,116.7500,117.6850,0
2013-10-03,117.9500,117.9500,116.7500,117.6850,0
2013-10-02,117.9500,117.9500,116.7500,117.6850,3573
2013-10-01,118.7150,118.7150,118.7150,118.7150,300
2013-09-30,117.9150,118.5500,117.9150,118.4000,0
2013-09-27,117.9150,118.5500,117.9150,118.4000,80590
2013-09-26,116.1500,117.6000,116.1500,117.6000,0
2013-09-25,116.1500,117.6000,116.1500,117.6000,1555
2013-09-24,116.9150,116.9150,116.7000,116.7000,0
2013-09-23,116.9150,116.9150,116.7000,116.7000,380
2013-09-20,113.4000,113.4000,113.4000,113.4000,0
2013-09-19,113.4000,113.4000,113.4000,113.4000,0
2013-09-18,113.4000,113.4000,113.4000,113.4000,0
2013-09-17,113.4000,113.4000,113.4000,113.4000,260
2013-09-16,113.7500,113.7500,113.7500,113.7500,200
2013-09-13,112.4391,112.4391,112.4391,112.4391,0
2013-09-12,112.4391,112.4391,112.4391,112.4391,0
2013-09-11,112.4391,112.4391,112.4391,112.4391,239
2013-09-10,108.9000,109.9900,108.8500,109.9900,0
2013-09-09,108.9000,109.9900,108.8500,109.9900,441
2013-09-06,110.0000,110.0000,110.0000,110.0000,1000
2013-09-05,110.4000,110.4000,110.4000,110.4000,23112
2013-09-04,114.9500,114.9500,114.9500,114.9500,0
2013-09-03,114.9500,114.9500,114.9500,114.9500,0
2013-08-30,114.9500,114.9500,114.9500,114.9500,0
2013-08-29,114.9500,114.9500,114.9500,114.9500,0
2013-08-28,114.9500,114.9500,114.9500,114.9500,0
2013-08-27,114.9500,114.9500,114.9500,114.9500,300
2013-08-26,115.1000,115.1000,115.1000,115.1000,0
2013-08-23,115.1000,115.1000,115.1000,115.1000,0
2013-08-22,115.1000,115.1000,115.1000,115.1000,0
2013-08-21,115.1000,115.1000,115.1000,115.1000,0
2013-08-20,115.1000,115.1000,115.1000,115.1000,0
2013-08-19,115.1000,115.1000,115.1000,115.1000,0
2013-08-16,115.1000,115.1000,115.1000,115.1000,200
2013-08-15,114.0500,114.0500,114.0500,114.0500,500
2013-08-14,115.2000,115.2000,114.5500,114.5500,700
2013-08-13,114.6409,114.6409,114.6409,114.6409,7400
2013-08-12,115.1000,115.1000,115.1000,115.1000,150
2013-08-09,116.5500,116.5500,116.5500,116.5500,100
2013-08-08,116.6000,117.1500,116.6000,117.1500,329
2013-08-07,116.4000,116.4000,115.8700,115.8700,450
2013-08-06,119.5500,119.5500,119.5500,119.5500,700
2013-08-05,118.9000,119.2000,118.9000,119.2000,1697
2013-08-02,115.0000,116.1500,115.0000,116.1500,0
2013-08-01,115.0000,116.1500,115.0000,116.1500,0
2013-07-31,115.0000,116.1500,115.0000,116.1500,250
2013-07-30,111.0500,111.0500,111.0500,111.0500,0
2013-07-29,111.0500,111.0500,111.0500,111.0500,1000
2013-07-26,109.8500,111.0500,109.8000,111.0500,0
2013-07-25,109.8500,111.0500,109.8000,111.0500,0
2013-07-24,109.8500,111.0500,109.8000,111.0500,375
2013-07-23,112.1850,112.1850,112.1850,112.1850,0
2013-07-22,112.1850,112.1850,112.1850,112.1850,500
2013-07-19,111.9000,112.0000,111.9000,112.0000,300
2013-07-18,112.0000,112.0000,112.0000,112.0000,1000
2013-07-17,109.5000,109.5000,109.5000,109.5000,0
2013-07-16,109.5000,109.5000,109.5000,109.5000,1098
2013-07-15,110.5420,110.5420,110.5420,110.5420,455
2013-07-12,109.9800,110.0000,109.9800,110.0000,554
2013-07-11,109.0000,110.0000,108.9000,110.0000,650
2013-07-10,107.5150,107.5150,107.5150,107.5150,0
2013-07-09,107.5150,107.5150,107.5150,107.5150,200
2013-07-08,106.2800,106.3800,106.2800,106.3800,1150
2013-07-05,103.9700,103.9700,103.0250,103.0250,800
2013-07-03,107.6850,107.8300,107.6800,107.8300,0
2013-07-02,107.6850,107.8300,107.6800,107.8300,0
2013-07-01,107.6850,107.8300,107.6800,107.8300,725
2013-06-28,107.1500,107.1500,107.1500,107.1500,233
2013-06-27,106.5850,107.0000,106.5850,107.0000,2465
2013-06-26,106.6500,106.6500,105.0000,105.0000,0
2013-06-25,106.6500,106.6500,105.0000,105.0000,0
2013-06-24,106.6500,106.6500,105.0000,105.0000,0
2013-06-21,106.6500,106.6500,105.0000,105.0000,300
2013-06-20,110.8500,110.8500,110.8500,110.8500,0
2013-06-19,110.8500,110.8500,110.8500,110.8500,0
2013-06-18,110.8500,110.8500,110.8500,110.8500,0
2013-06-17,110.8500,110.8500,110.8500,110.8500,350
2013-06-14,110.3200,110.3200,110.3200,110.3200,0
2013-06-13,110.3200,110.3200,110.3200,110.3200,0
2013-06-12,110.3200,110.3200,110.3200,110.3200,265
2013-06-11,111.2500,111.2500,110.7000,110.7000,0
2013-06-10,111.2500,111.2500,110.7000,110.7000,5110
2013-06-07,105.9500,105.9500,105.9500,105.9500,0
2013-06-06,105.9500,105.9500,105.9500,105.9500,4981
2013-06-05,106.0200,107.3000,106.0200,107.3000,0
2013-06-04,106.0200,107.3000,106.0200,107.3000,354
2013-06-03,106.5000,106.5000,106.5000,106.5000,100
2013-05-31,107.0000,107.0000,107.0000,107.0000,306
2013-05-30,108.0000,108.0930,108.0000,108.0930,0
2013-05-29,108.0000,108.0930,108.0000,108.0930,0
2013-05-28,108.0000,108.0930,108.0000,108.0930,0
2013-05-24,108.0000,108.0930,108.0000,108.0930,0
2013-05-23,108.0000,108.0930,108.0000,108.0930,725
2013-05-22,110.3500,110.7500,110.3500,110.7500,350
2013-05-21,109.0800,109.4000,109.0800,109.4000,530
