timestamp,open,high,low,close,volume
2019-02-13 15:59:00,30.7850,30.7900,30.7800,30.7900,32398
2019-02-13 15:58:00,30.7850,30.7900,30.7800,30.7850,20417
2019-02-13 15:57:00,30.7950,30.7950,30.7800,30.7800,25244
2019-02-13 15:56:00,30.8000,30.8050,30.7900,30.8000,51684
2019-02-13 15:55:00,30.8100,30.8100,30.8000,30.8000,20616
2019-02-13 15:54:00,30.8000,30.8100,30.8000,30.8100,13408
2019-02-13 15:53:00,30.8000,30.8050,30.7900,30.8050,22793
2019-02-13 15:52:00,30.8200,30.8200,30.8050,30.8050,20163
2019-02-13 15:51:00,30.8200,30.8300,30.8200,30.8215,7910
2019-02-13 15:50:00,30.8350,30.8350,30.8200,30.8300,19837
2019-02-13 15:49:00,30.8300,30.8300,30.8300,30.8300,12638
2019-02-13 15:48:00,30.8500,30.8600,30.8200,30.8400,55536
2019-02-13 15:47:00,30.8600,30.8600,30.8350,30.8400,22884
2019-02-13 15:46:00,30.8650,30.8650,30.8600,30.8600,10487
2019-02-13 15:45:00,30.8650,30.8700,30.8600,30.8600,9830
2019-02-13 15:44:00,30.8800,30.8800,30.8650,30.8650,16562
2019-02-13 15:43:00,30.8800,30.8850,30.8800,30.8850,7161
2019-02-13 15:42:00,30.9000,30.9000,30.8850,30.8850,10495
2019-02-13 15:41:00,30.9100,30.9100,30.9000,30.9050,22942
2019-02-13 15:40:00,30.9000,30.9015,30.9000,30.9015,2662
2019-02-13 15:39:00,30.9050,30.9050,30.9000,30.9000,2570
2019-02-13 15:38:00,30.9200,30.9233,30.9000,30.9000,13322
2019-02-13 15:37:00,30.9200,30.9290,30.9200,30.9250,5303
2019-02-13 15:36:00,30.9300,30.9300,30.9300,30.9300,3437
2019-02-13 15:35:00,30.9200,30.9200,30.9200,30.9200,4263
2019-02-13 15:34:00,30.9399,30.9399,30.9200,30.9250,17733
2019-02-13 15:33:00,30.9450,30.9450,30.9400,30.9400,12458
2019-02-13 15:32:00,30.9550,30.9550,30.9500,30.9500,8255
2019-02-13 15:31:00,30.9500,30.9600,30.9450,30.9600,12460
2019-02-13 15:30:00,30.9500,30.9600,30.9350,30.9500,18192
2019-02-13 15:29:00,30.9400,30.9600,30.9400,30.9600,19859
2019-02-13 15:28:00,30.9650,30.9650,30.9401,30.9401,15896
2019-02-13 15:27:00,30.9700,30.9700,30.9600,30.9600,1579
2019-02-13 15:26:00,30.9700,30.9700,30.9600,30.9700,24587
2019-02-13 15:25:00,30.9650,30.9700,30.9600,30.9650,18226
2019-02-13 15:24:00,30.9600,30.9700,30.9600,30.9650,17003
2019-02-13 15:23:00,30.9400,30.9600,30.9400,30.9600,7542
2019-02-13 15:22:00,30.9500,30.9500,30.9400,30.9500,12661
2019-02-13 15:21:00,30.9450,30.9450,30.9300,30.9400,19783
2019-02-13 15:20:00,30.9550,30.9600,30.9450,30.9450,13488
2019-02-13 15:19:00,30.9600,30.9600,30.9500,30.9500,4858
2019-02-13 15:18:00,30.9550,30.9600,30.9550,30.9600,4592
2019-02-13 15:17:00,30.9600,30.9600,30.9600,30.9600,3382
2019-02-13 15:16:00,30.9600,30.9600,30.9550,30.9550,6648
2019-02-13 15:15:00,30.9450,30.9600,30.9450,30.9600,9046
2019-02-13 15:14:00,30.9300,30.9500,30.9300,30.9500,4785
2019-02-13 15:13:00,30.9250,30.9300,30.9250,30.9250,3983
2019-02-13 15:12:00,30.9400,30.9400,30.9250,30.9250,18336
2019-02-13 15:11:00,30.9250,30.9450,30.9200,30.9450,60736
2019-02-13 15:10:00,30.9100,30.9300,30.9100,30.9300,11369
2019-02-13 15:09:00,30.9100,30.9100,30.9050,30.9050,4315
2019-02-13 15:08:00,30.9000,30.9000,30.9000,30.9000,3768
2019-02-13 15:07:00,30.8933,30.9000,30.8933,30.9000,10703
2019-02-13 15:06:00,30.8900,30.9000,30.8900,30.9000,6968
2019-02-13 15:05:00,30.9000,30.9000,30.9000,30.9000,8479
2019-02-13 15:04:00,30.9100,30.9100,30.8950,30.9000,17828
2019-02-13 15:03:00,30.9100,30.9100,30.9000,30.9000,9776
2019-02-13 15:02:00,30.9150,30.9150,30.9150,30.9150,334
2019-02-13 15:01:00,30.9100,30.9200,30.9100,30.9150,12996
2019-02-13 15:00:00,30.9200,30.9200,30.9200,30.9200,3237
2019-02-13 14:59:00,30.9100,30.9200,30.9050,30.9200,19870
2019-02-13 14:58:00,30.9100,30.9100,30.9000,30.9000,10000
2019-02-13 14:57:00,30.9100,30.9100,30.8950,30.8950,14951
2019-02-13 14:56:00,30.9050,30.9300,30.9050,30.9200,61749
2019-02-13 14:55:00,30.9000,30.9100,30.9000,30.9100,4495
2019-02-13 14:54:00,30.9000,30.9100,30.9000,30.9000,29868
2019-02-13 14:53:00,30.8600,30.9050,30.8500,30.9050,52764
2019-02-13 14:52:00,30.8600,30.8600,30.8600,30.8600,6180
2019-02-13 14:51:00,30.8150,30.8500,30.8150,30.8500,19423
2019-02-13 14:50:00,30.8100,30.8150,30.8100,30.8150,8510
2019-02-13 14:49:00,30.8100,30.8150,30.8100,30.8150,7893
2019-02-13 14:48:00,30.8100,30.8100,30.8000,30.8000,15779
2019-02-13 14:47:00,30.8000,30.8200,30.8000,30.8100,42130
2019-02-13 14:46:00,30.8000,30.8000,30.8000,30.8000,3529
2019-02-13 14:45:00,30.7750,30.7900,30.7750,30.7900,25776
2019-02-13 14:44:00,30.7700,30.7700,30.7700,30.7700,2227
2019-02-13 14:43:00,30.7700,30.7700,30.7600,30.7700,16229
2019-02-13 14:42:00,30.7700,30.7700,30.7700,30.7700,2169
2019-02-13 14:41:00,30.7600,30.7700,30.7600,30.7700,10014
2019-02-13 14:40:00,30.7550,30.7700,30.7550,30.7700,7093
2019-02-13 14:39:00,30.7500,30.7550,30.7500,30.7550,2338
2019-02-13 14:38:00,30.7500,30.7500,30.7500,30.7500,603
2019-02-13 14:37:00,30.7550,30.7550,30.7550,30.7550,111
2019-02-13 14:36:00,30.7600,30.7600,30.7550,30.7550,3512
2019-02-13 14:35:00,30.7500,30.7600,30.7500,30.7550,4326
2019-02-13 14:34:00,30.7500,30.7500,30.7500,30.7500,6016
2019-02-13 14:33:00,30.7700,30.7700,30.7600,30.7600,5069
2019-02-13 14:32:00,30.7700,30.7700,30.7700,30.7700,13259
2019-02-13 14:31:00,30.7700,30.7750,30.7700,30.7750,25595
2019-02-13 14:30:00,30.7600,30.7650,30.7600,30.7650,7668
2019-02-13 14:29:00,30.7600,30.7600,30.7600,30.7600,2694
2019-02-13 14:28:00,30.7550,30.7600,30.7550,30.7600,1887
2019-02-13 14:27:00,30.7500,30.7550,30.7500,30.7550,17577
2019-02-13 14:26:00,30.7550,30.7550,30.7550,30.7550,520
2019-02-13 14:25:00,30.7500,30.7550,30.7500,30.7550,2159
2019-02-13 14:24:00,30.7550,30.7550,30.7550,30.7550,1195
2019-02-13 14:23:00,30.7400,30.7500,30.7400,30.7500,6009
2019-02-13 14:22:00,30.7650,30.7650,30.7500,30.7500,17359
2019-02-13 14:21:00,30.7300,30.7600,30.7300,30.7600,11611
2019-02-13 14:20:00,30.7200,30.7400,30.7200,30.7350,50318
2019-02-13 14:19:00,30.7100,30.7100,30.7100,30.7100,969
2019-02-13 14:18:00,30.7200,30.7200,30.7150,30.7150,5871
2019-02-13 14:17:00,30.7250,30.7250,30.7250,30.7250,900
2019-02-13 14:16:00,30.7200,30.7200,30.7200,30.7200,2654
2019-02-13 14:15:00,30.7100,30.7100,30.7000,30.7100,12104
2019-02-13 14:14:00,30.7100,30.7100,30.7100,30.7100,5625
2019-02-13 14:13:00,30.7150,30.7150,30.7150,30.7150,5236
2019-02-13 14:12:00,30.7100,30.7200,30.7100,30.7200,4346
2019-02-13 14:11:00,30.7200,30.7300,30.7200,30.7200,16175
2019-02-13 14:10:00,30.7150,30.7150,30.7100,30.7100,1194
2019-02-13 14:09:00,30.7167,30.7167,30.7167,30.7167,1605
2019-02-13 14:08:00,30.7150,30.7150,30.7150,30.7150,3054
2019-02-13 14:07:00,30.7200,30.7200,30.7200,30.7200,7142
2019-02-13 14:06:00,30.7300,30.7300,30.7300,30.7300,7441
2019-02-13 14:05:00,30.7300,30.7300,30.7300,30.7300,1720
2019-02-13 14:04:00,30.7300,30.7300,30.7200,30.7200,2392
2019-02-13 14:03:00,30.7100,30.7200,30.7100,30.7200,3087
2019-02-13 14:02:00,30.7000,30.7100,30.6900,30.7100,24201
2019-02-13 14:01:00,30.7000,30.7050,30.7000,30.7050,15412
2019-02-13 14:00:00,30.7000,30.7000,30.7000,30.7000,754
2019-02-13 13:59:00,30.6900,30.6900,30.6900,30.6900,554
2019-02-13 13:58:00,30.6950,30.7000,30.6950,30.7000,2096
2019-02-13 13:57:00,30.6900,30.6950,30.6900,30.6950,6018
2019-02-13 13:56:00,30.6700,30.6850,30.6700,30.6850,12457
2019-02-13 13:55:00,30.6700,30.6700,30.6700,30.6700,1917
2019-02-13 13:54:00,30.6800,30.6800,30.6700,30.6700,7076
2019-02-13 13:53:00,30.6900,30.6900,30.6800,30.6800,19406
2019-02-13 13:52:00,30.6900,30.6900,30.6900,30.6900,2432
2019-02-13 13:51:00,30.6900,30.6900,30.6900,30.6900,2032
2019-02-13 13:50:00,30.6900,30.6900,30.6900,30.6900,3707
2019-02-13 13:49:00,30.6943,30.7050,30.6943,30.7000,16698
2019-02-13 13:48:00,30.6900,30.6900,30.6900,30.6900,1993
2019-02-13 13:47:00,30.6900,30.6950,30.6900,30.6950,924
2019-02-13 13:46:00,30.6931,30.6931,30.6900,30.6900,11961
2019-02-13 13:45:00,30.7000,30.7000,30.7000,30.7000,3022
2019-02-13 13:44:00,30.7200,30.7200,30.7050,30.7050,5327
2019-02-13 13:43:00,30.7200,30.7200,30.7200,30.7200,3965
2019-02-13 13:42:00,30.7300,30.7300,30.7200,30.7200,6504
2019-02-13 13:41:00,30.7350,30.7350,30.7300,30.7300,1438
2019-02-13 13:40:00,30.7300,30.7400,30.7300,30.7400,1307
2019-02-13 13:39:00,30.7400,30.7400,30.7300,30.7300,7502
2019-02-13 13:38:00,30.7600,30.7600,30.7400,30.7400,12644
2019-02-13 13:37:00,30.7600,30.7600,30.7600,30.7600,509
2019-02-13 13:36:00,30.7650,30.7650,30.7600,30.7600,1813
2019-02-13 13:35:00,30.7650,30.7650,30.7650,30.7650,1358
2019-02-13 13:34:00,30.7600,30.7610,30.7600,30.7610,2885
2019-02-13 13:33:00,30.7700,30.7700,30.7600,30.7600,17265
2019-02-13 13:32:00,30.7650,30.7650,30.7650,30.7650,405
2019-02-13 13:31:00,30.7700,30.7700,30.7650,30.7650,1338
2019-02-13 13:30:00,30.7700,30.7700,30.7650,30.7650,4174
2019-02-13 13:29:00,30.7700,30.7700,30.7700,30.7700,1009
2019-02-13 13:28:00,30.7799,30.7799,30.7799,30.7799,598
2019-02-13 13:27:00,30.7600,30.7700,30.7600,30.7700,3787
2019-02-13 13:26:00,30.7600,30.7700,30.7600,30.7700,4475
2019-02-13 13:25:00,30.7500,30.7600,30.7500,30.7600,3177
2019-02-13 13:24:00,30.7400,30.7500,30.7400,30.7450,2260
2019-02-13 13:23:00,30.7350,30.7400,30.7350,30.7400,2882
2019-02-13 13:22:00,30.7400,30.7400,30.7400,30.7400,1000
2019-02-13 13:21:00,30.7600,30.7600,30.7400,30.7400,11262
2019-02-13 13:20:00,30.7500,30.7500,30.7500,30.7500,4365
2019-02-13 13:19:00,30.7400,30.7400,30.7400,30.7400,340
2019-02-13 13:18:00,30.7500,30.7500,30.7500,30.7500,5048
2019-02-13 13:17:00,30.7500,30.7600,30.7500,30.7600,5712
2019-02-13 13:16:00,30.7400,30.7400,30.7300,30.7400,6030
2019-02-13 13:15:00,30.7400,30.7400,30.7400,30.7400,2222
2019-02-13 13:14:00,30.7400,30.7400,30.7400,30.7400,20151
2019-02-13 13:13:00,30.7400,30.7400,30.7400,30.7400,3058
2019-02-13 13:12:00,30.7500,30.7500,30.7300,30.7300,5236
2019-02-13 13:11:00,30.7500,30.7500,30.7500,30.7500,277
2019-02-13 13:10:00,30.7600,30.7600,30.7600,30.7600,3579
2019-02-13 13:09:00,30.7590,30.7600,30.7400,30.7600,10672
2019-02-13 13:08:00,30.7200,30.7350,30.7200,30.7350,1516
2019-02-13 13:07:00,30.7100,30.7200,30.7100,30.7200,4770
2019-02-13 13:06:00,30.7100,30.7100,30.7100,30.7100,4124
2019-02-13 13:05:00,30.6900,30.7100,30.6900,30.7100,4678
2019-02-13 13:04:00,30.7000,30.7100,30.7000,30.7100,5163
2019-02-13 13:03:00,30.7000,30.7000,30.7000,30.7000,721
2019-02-13 13:02:00,30.6900,30.6900,30.6900,30.6900,2443
2019-02-13 13:01:00,30.7000,30.7050,30.7000,30.7050,8437
2019-02-13 13:00:00,30.7000,30.7000,30.7000,30.7000,1686
2019-02-13 12:59:00,30.7000,30.7000,30.7000,30.7000,497
2019-02-13 12:58:00,30.7099,30.7099,30.7099,30.7099,3000
2019-02-13 12:57:00,30.7000,30.7050,30.7000,30.7050,3076
2019-02-13 12:56:00,30.7000,30.7000,30.7000,30.7000,1195
2019-02-13 12:55:00,30.7000,30.7000,30.6900,30.6900,3288
2019-02-13 12:54:00,30.7100,30.7100,30.6950,30.6950,2822
2019-02-13 12:53:00,30.7250,30.7250,30.7150,30.7150,4226
2019-02-13 12:52:00,30.7200,30.7200,30.7200,30.7200,2287
2019-02-13 12:51:00,30.7200,30.7200,30.7100,30.7200,14537
2019-02-13 12:50:00,30.7200,30.7300,30.7200,30.7300,7225
2019-02-13 12:49:00,30.7100,30.7100,30.7100,30.7100,4796
2019-02-13 12:48:00,30.7000,30.7100,30.7000,30.7100,8426
2019-02-13 12:47:00,30.6900,30.6900,30.6900,30.6900,1084
2019-02-13 12:46:00,30.6700,30.6800,30.6700,30.6800,4357
2019-02-13 12:45:00,30.6800,30.6850,30.6800,30.6850,1127
2019-02-13 12:44:00,30.6800,30.6800,30.6800,30.6800,962
2019-02-13 12:43:00,30.6800,30.6800,30.6800,30.6800,2882
2019-02-13 12:42:00,30.6800,30.6800,30.6800,30.6800,4762
2019-02-13 12:41:00,30.6900,30.6900,30.6900,30.6900,2100
2019-02-13 12:40:00,30.6900,30.6900,30.6700,30.6800,10886
2019-02-13 12:39:00,30.6800,30.6800,30.6800,30.6800,2311
2019-02-13 12:38:00,30.6662,30.6700,30.6662,30.6700,2965
2019-02-13 12:37:00,30.6600,30.6600,30.6600,30.6600,498
2019-02-13 12:36:00,30.6600,30.6700,30.6600,30.6700,6813
2019-02-13 12:35:00,30.6500,30.6700,30.6500,30.6700,5374
2019-02-13 12:34:00,30.6600,30.6600,30.6531,30.6600,5524
2019-02-13 12:33:00,30.6400,30.6400,30.6400,30.6400,3588
2019-02-13 12:32:00,30.6500,30.6500,30.6400,30.6500,8071
2019-02-13 12:31:00,30.6450,30.6500,30.6450,30.6500,2810
2019-02-13 12:30:00,30.6500,30.6500,30.6500,30.6500,3433
2019-02-13 12:29:00,30.6500,30.6500,30.6500,30.6500,1390
2019-02-13 12:28:00,30.6500,30.6500,30.6500,30.6500,914
2019-02-13 12:27:00,30.6400,30.6400,30.6400,30.6400,6334
2019-02-13 12:26:00,30.6200,30.6300,30.6200,30.6300,4370
2019-02-13 12:25:00,30.6200,30.6200,30.6200,30.6200,188
2019-02-13 12:24:00,30.6200,30.6200,30.6200,30.6200,5271
2019-02-13 12:23:00,30.6300,30.6300,30.6300,30.6300,1774
2019-02-13 12:22:00,30.6400,30.6400,30.6300,30.6300,12427
2019-02-13 12:21:00,30.6200,30.6300,30.6200,30.6300,4954
2019-02-13 12:20:00,30.6100,30.6100,30.6000,30.6100,16249
2019-02-13 12:19:00,30.6300,30.6300,30.6300,30.6300,3137
2019-02-13 12:18:00,30.6300,30.6300,30.6300,30.6300,6716
2019-02-13 12:17:00,30.6000,30.6300,30.6000,30.6300,15994
2019-02-13 12:16:00,30.5950,30.6100,30.5950,30.6100,8204
2019-02-13 12:15:00,30.6200,30.6200,30.5900,30.5900,9338
2019-02-13 12:14:00,30.6300,30.6300,30.6150,30.6150,11985
2019-02-13 12:13:00,30.6400,30.6400,30.6400,30.6400,1400
2019-02-13 12:12:00,30.6500,30.6500,30.6500,30.6500,1844
2019-02-13 12:11:00,30.6400,30.6401,30.6400,30.6401,3794
2019-02-13 12:10:00,30.6400,30.6400,30.6350,30.6350,7028
2019-02-13 12:09:00,30.6300,30.6400,30.6200,30.6400,11536
2019-02-13 12:08:00,30.6600,30.6600,30.6500,30.6500,22214
2019-02-13 12:07:00,30.6700,30.6700,30.6700,30.6700,3518
2019-02-13 12:06:00,30.6550,30.6750,30.6550,30.6750,6735
2019-02-13 12:05:00,30.6500,30.6569,30.6500,30.6569,10499
2019-02-13 12:04:00,30.6550,30.6550,30.6550,30.6550,4894
2019-02-13 12:03:00,30.6650,30.6650,30.6600,30.6600,2242
2019-02-13 12:02:00,30.7000,30.7000,30.6700,30.6700,14579
2019-02-13 12:01:00,30.7100,30.7150,30.7050,30.7050,34087
2019-02-13 12:00:00,30.6900,30.7100,30.6900,30.7100,10898
2019-02-13 11:59:00,30.6900,30.6900,30.6900,30.6900,1120
2019-02-13 11:58:00,30.6891,30.6900,30.6891,30.6900,1647
2019-02-13 11:57:00,30.6600,30.6900,30.6600,30.6900,10920
2019-02-13 11:56:00,30.6550,30.6600,30.6500,30.6600,5563
2019-02-13 11:55:00,30.6600,30.6600,30.6600,30.6600,5138
2019-02-13 11:54:00,30.6500,30.6550,30.6500,30.6550,3125
2019-02-13 11:53:00,30.6500,30.6650,30.6500,30.6650,7145
2019-02-13 11:52:00,30.6500,30.6500,30.6500,30.6500,1123
2019-02-13 11:51:00,30.6650,30.6650,30.6600,30.6600,3603
2019-02-13 11:50:00,30.6850,30.6850,30.6850,30.6850,2106
2019-02-13 11:49:00,30.6700,30.6700,30.6700,30.6700,3379
2019-02-13 11:48:00,30.6800,30.6800,30.6800,30.6800,6179
2019-02-13 11:47:00,30.6700,30.6700,30.6700,30.6700,2458
2019-02-13 11:46:00,30.6600,30.6600,30.6500,30.6600,14015
2019-02-13 11:45:00,30.6400,30.6400,30.6400,30.6400,1779
2019-02-13 11:44:00,30.6669,30.6669,30.6500,30.6500,3846
2019-02-13 11:43:00,30.6700,30.6700,30.6651,30.6651,4928
2019-02-13 11:42:00,30.6600,30.6700,30.6600,30.6700,5277
2019-02-13 11:41:00,30.6500,30.6500,30.6500,30.6500,2121
2019-02-13 11:40:00,30.6750,30.6800,30.6750,30.6800,1203
2019-02-13 11:39:00,30.6700,30.6700,30.6700,30.6700,1100
2019-02-13 11:38:00,30.7100,30.7100,30.6900,30.6900,4873
2019-02-13 11:37:00,30.7200,30.7200,30.7100,30.7100,3320
2019-02-13 11:36:00,30.6900,30.7000,30.6900,30.7000,10042
2019-02-13 11:35:00,30.6900,30.7000,30.6900,30.7000,8939
2019-02-13 11:34:00,30.6850,30.6900,30.6800,30.6800,11122
2019-02-13 11:33:00,30.6550,30.6900,30.6550,30.6900,12821
2019-02-13 11:32:00,30.6500,30.6500,30.6500,30.6500,2469
2019-02-13 11:31:00,30.6650,30.6650,30.6550,30.6550,10727
2019-02-13 11:30:00,30.6700,30.6700,30.6600,30.6600,12292
2019-02-13 11:29:00,30.6800,30.6800,30.6700,30.6700,9590
2019-02-13 11:28:00,30.7000,30.7000,30.7000,30.7000,2063
2019-02-13 11:27:00,30.7100,30.7100,30.7100,30.7100,1770
2019-02-13 11:26:00,30.7100,30.7100,30.7100,30.7100,4680
2019-02-13 11:25:00,30.7400,30.7400,30.7350,30.7350,31992
2019-02-13 11:24:00,30.7450,30.7500,30.7450,30.7500,2438
2019-02-13 11:23:00,30.7400,30.7400,30.7400,30.7400,1992
2019-02-13 11:22:00,30.7100,30.7450,30.7100,30.7450,38652
2019-02-13 11:21:00,30.7100,30.7100,30.7000,30.7000,3080
2019-02-13 11:20:00,30.7100,30.7100,30.7000,30.7000,5040
2019-02-13 11:19:00,30.7100,30.7100,30.7100,30.7100,1163
2019-02-13 11:18:00,30.7100,30.7110,30.7100,30.7110,7335
2019-02-13 11:17:00,30.7230,30.7230,30.7230,30.7230,1802
2019-02-13 11:16:00,30.7200,30.7200,30.7200,30.7200,5755
2019-02-13 11:15:00,30.7500,30.7500,30.7400,30.7400,6971
2019-02-13 11:14:00,30.7500,30.7500,30.7500,30.7500,4574
2019-02-13 11:13:00,30.7450,30.7450,30.7400,30.7400,6700
2019-02-13 11:12:00,30.7500,30.7700,30.7500,30.7700,6710
2019-02-13 11:11:00,30.7500,30.7500,30.7500,30.7500,3244
2019-02-13 11:10:00,30.7600,30.7600,30.7600,30.7600,7028
2019-02-13 11:09:00,30.7700,30.7700,30.7700,30.7700,1699
2019-02-13 11:08:00,30.7700,30.7700,30.7700,30.7700,2865
2019-02-13 11:07:00,30.7900,30.7950,30.7900,30.7950,8481
2019-02-13 11:06:00,30.7800,30.7800,30.7800,30.7800,3661
2019-02-13 11:05:00,30.7600,30.7800,30.7600,30.7800,6223
2019-02-13 11:04:00,30.7700,30.7700,30.7700,30.7700,3137
2019-02-13 11:03:00,30.7800,30.7800,30.7800,30.7800,8252
2019-02-13 11:02:00,30.7700,30.7800,30.7700,30.7800,17159
2019-02-13 11:01:00,30.7500,30.7650,30.7500,30.7650,8238
2019-02-13 11:00:00,30.7300,30.7300,30.7300,30.7300,2407
2019-02-13 10:59:00,30.7100,30.7350,30.7100,30.7350,14877
2019-02-13 10:58:00,30.7100,30.7100,30.7100,30.7100,2068
2019-02-13 10:57:00,30.7250,30.7250,30.7250,30.7250,1323
2019-02-13 10:56:00,30.7300,30.7300,30.7300,30.7300,2133
2019-02-13 10:55:00,30.7600,30.7600,30.7450,30.7450,8233
2019-02-13 10:54:00,30.7700,30.7700,30.7650,30.7650,9396
2019-02-13 10:53:00,30.7700,30.7700,30.7700,30.7700,2307
2019-02-13 10:52:00,30.7700,30.7700,30.7600,30.7600,10254
2019-02-13 10:51:00,30.7500,30.7650,30.7500,30.7650,13820
2019-02-13 10:50:00,30.7550,30.7650,30.7500,30.7500,23728
2019-02-13 10:49:00,30.7600,30.7600,30.7600,30.7600,3068
2019-02-13 10:48:00,30.7600,30.7600,30.7600,30.7600,2532
2019-02-13 10:47:00,30.7600,30.7600,30.7600,30.7600,2067
2019-02-13 10:46:00,30.7700,30.7700,30.7600,30.7600,9533
2019-02-13 10:45:00,30.7700,30.7700,30.7700,30.7700,4690
2019-02-13 10:44:00,30.7600,30.7600,30.7500,30.7500,7119
2019-02-13 10:43:00,30.7700,30.7700,30.7700,30.7700,1100
2019-02-13 10:42:00,30.7700,30.7700,30.7700,30.7700,2108
2019-02-13 10:41:00,30.7700,30.7700,30.7650,30.7650,4182
2019-02-13 10:40:00,30.7900,30.7900,30.7700,30.7700,11840
2019-02-13 10:39:00,30.7750,30.7750,30.7750,30.7750,1622
2019-02-13 10:38:00,30.7600,30.7750,30.7600,30.7750,5562
2019-02-13 10:37:00,30.7650,30.7650,30.7650,30.7650,7555
2019-02-13 10:36:00,30.7300,30.7700,30.7300,30.7700,8856
2019-02-13 10:35:00,30.7100,30.7300,30.7100,30.7300,4133
2019-02-13 10:34:00,30.7100,30.7100,30.7100,30.7100,2668
2019-02-13 10:33:00,30.7600,30.7600,30.7443,30.7443,8358
2019-02-13 10:32:00,30.7600,30.7600,30.7600,30.7600,2898
2019-02-13 10:31:00,30.7200,30.7400,30.7200,30.7400,8809
2019-02-13 10:30:00,30.7300,30.7300,30.7300,30.7300,2124
2019-02-13 10:29:00,30.7600,30.7600,30.7400,30.7400,8934
2019-02-13 10:28:00,30.7600,30.7600,30.7500,30.7500,6276
2019-02-13 10:27:00,30.8000,30.8000,30.7800,30.7800,8765
2019-02-13 10:26:00,30.7800,30.7800,30.7800,30.7800,4162
2019-02-13 10:25:00,30.8000,30.8000,30.7900,30.7900,5769
2019-02-13 10:24:00,30.8082,30.8150,30.8082,30.8150,8245
2019-02-13 10:23:00,30.7900,30.8200,30.7900,30.8200,23592
2019-02-13 10:22:00,30.7650,30.7900,30.7650,30.7900,10951
2019-02-13 10:21:00,30.7400,30.7500,30.7300,30.7500,16978
2019-02-13 10:20:00,30.7399,30.7450,30.7399,30.7450,4282
2019-02-13 10:19:00,30.7350,30.7350,30.7350,30.7350,4971
2019-02-13 10:18:00,30.7200,30.7200,30.7200,30.7200,7066
2019-02-13 10:17:00,30.7150,30.7200,30.7150,30.7200,5440
2019-02-13 10:16:00,30.7400,30.7400,30.7200,30.7200,9657
2019-02-13 10:15:00,30.7550,30.7550,30.7300,30.7300,12434
2019-02-13 10:14:00,30.7300,30.7400,30.7300,30.7400,6929
2019-02-13 10:13:00,30.7250,30.7300,30.7250,30.7300,6653
2019-02-13 10:12:00,30.7100,30.7200,30.7100,30.7200,23501
2019-02-13 10:11:00,30.6852,30.6852,30.6852,30.6852,6595
2019-02-13 10:10:00,30.6800,30.6800,30.6700,30.6700,8871
2019-02-13 10:09:00,30.6700,30.6700,30.6600,30.6600,20119
2019-02-13 10:08:00,30.7000,30.7000,30.7000,30.7000,4420
2019-02-13 10:07:00,30.7200,30.7200,30.7200,30.7200,14226
2019-02-13 10:06:00,30.7200,30.7300,30.7200,30.7200,21665
2019-02-13 10:05:00,30.7100,30.7100,30.7100,30.7100,3166
2019-02-13 10:04:00,30.6800,30.6800,30.6800,30.6800,79419
2019-02-13 10:03:00,30.6600,30.6800,30.6600,30.6800,9921
2019-02-13 10:02:00,30.6700,30.6800,30.6700,30.6800,7389
2019-02-13 10:01:00,30.6800,30.6800,30.6700,30.6700,8067
2019-02-13 10:00:00,30.6900,30.6900,30.6900,30.6900,6816
2019-02-13 09:59:00,30.7200,30.7200,30.7100,30.7100,7184
2019-02-13 09:58:00,30.7450,30.7450,30.7400,30.7400,11936
2019-02-13 09:57:00,30.7300,30.7300,30.7300,30.7300,6650
2019-02-13 09:56:00,30.7250,30.7250,30.7250,30.7250,2645
2019-02-13 09:55:00,30.6900,30.7101,30.6900,30.7101,5686
2019-02-13 09:54:00,30.7200,30.7200,30.7200,30.7200,1890
2019-02-13 09:53:00,30.7000,30.7200,30.7000,30.7200,10056
2019-02-13 09:52:00,30.7200,30.7250,30.7200,30.7250,5726
2019-02-13 09:51:00,30.7100,30.7100,30.6600,30.6700,10476
2019-02-13 09:50:00,30.7300,30.7300,30.7100,30.7100,8421
2019-02-13 09:49:00,30.7200,30.7400,30.7000,30.7000,13512
2019-02-13 09:48:00,30.7300,30.7300,30.7113,30.7113,8718
2019-02-13 09:47:00,30.7400,30.7400,30.7400,30.7400,8077
2019-02-13 09:46:00,30.7350,30.7350,30.7350,30.7350,2060
2019-02-13 09:45:00,30.7200,30.7300,30.7200,30.7300,7407
2019-02-13 09:44:00,30.7450,30.7450,30.7300,30.7300,9924
2019-02-13 09:43:00,30.7500,30.7500,30.7500,30.7500,3697
2019-02-13 09:42:00,30.7699,30.7699,30.7699,30.7699,4540
2019-02-13 09:41:00,30.7900,30.8000,30.7900,30.8000,8231
2019-02-13 09:40:00,30.8000,30.8100,30.7800,30.7800,13709
2019-02-13 09:39:00,30.7700,30.8100,30.7700,30.8100,20919
2019-02-13 09:38:00,30.7700,30.7700,30.7700,30.7700,5911
2019-02-13 09:37:00,30.7300,30.7500,30.7300,30.7500,15135
2019-02-13 09:36:00,30.7300,30.7300,30.6950,30.6950,10419
2019-02-13 09:35:00,30.7200,30.7200,30.7100,30.7100,13407
2019-02-13 09:34:00,30.7600,30.7600,30.6900,30.6900,40639
2019-02-13 09:33:00,30.6850,30.7500,30.6850,30.7500,50382
2019-02-13 09:32:00,30.6000,30.6000,30.6000,30.6000,40661
2019-02-12 16:00:00,30.4350,30.4600,30.4300,30.4500,149405
